(4.0,0.3,0.4) = (0.001,0.244178,0.670511,0.084706)
(4.0,0.3,0.5) = (0.488,0.511689,0.000000,0.000000)
(4.0,0.3,0.6) = (0.488,0.511597,0.000000,0.000000)
(4.0,0.3,0.7) = (0.485,0.515367,0.000000,0.000000)
(4.0,0.3,0.8) = (0.487,0.513058,0.000000,0.000000)
(4.0,0.3,0.9) = (0.486,0.513669,0.000000,0.000000)
(4.0,0.3,1.0) = (0.488,0.512461,0.000000,0.000000)
(4.0,0.4,0.0) = (0.000,0.285644,0.403508,0.310847)
(4.0,0.4,0.1) = (0.000,0.274264,0.355025,0.370711)
(4.0,0.4,0.2) = (0.000,0.340194,0.260306,0.399500)
(4.0,0.4,0.3) = (0.000,0.376481,0.334011,0.289508)
(4.0,0.4,0.4) = (0.000,0.402878,0.367242,0.229881)
(4.0,0.4,0.5) = (0.000,0.321222,0.495936,0.182842)
(4.0,0.4,0.6) = (0.361,0.448369,0.191006,0.000000)
(4.0,0.4,0.7) = (0.488,0.512331,0.000000,0.000000)
(4.0,0.4,0.8) = (0.489,0.510761,0.000000,0.000000)
(4.0,0.4,0.9) = (0.488,0.511506,0.000000,0.000000)
(4.0,0.4,1.0) = (0.489,0.510939,0.000000,0.000000)
(4.0,0.5,0.0) = (0.000,0.240392,0.392525,0.367083)
(4.0,0.5,0.1) = (0.000,0.305075,0.347483,0.347442)
(4.0,0.5,0.2) = (0.000,0.390797,0.306411,0.302792)
(4.0,0.5,0.3) = (0.000,0.426400,0.234317,0.339283)
(4.0,0.5,0.4) = (0.000,0.316442,0.275306,0.408253)
(4.0,0.5,0.5) = (0.000,0.405092,0.336231,0.258678)
(4.0,0.5,0.6) = (0.000,0.309608,0.444672,0.245719)
(4.0,0.5,0.7) = (0.000,0.239314,0.647456,0.113033)
(4.0,0.5,0.8) = (0.486,0.511489,0.002361,0.000000)
(4.0,0.5,0.9) = (0.489,0.511247,0.000000,0.000000)
(4.0,0.5,1.0) = (0.488,0.511958,0.000000,0.000000)
(4.0,0.6,0.0) = (0.000,0.335853,0.318211,0.345936)
(4.0,0.6,0.1) = (0.000,0.329569,0.321744,0.348686)
(4.0,0.6,0.2) = (0.000,0.329531,0.350708,0.319761)
(4.0,0.6,0.3) = (0.000,0.363122,0.364864,0.272014)
(4.0,0.6,0.4) = (0.000,0.455044,0.318067,0.226889)
(4.0,0.6,0.5) = (0.000,0.466000,0.305594,0.228406)
(4.0,0.6,0.6) = (0.000,0.375731,0.322031,0.302239)
(4.0,0.6,0.7) = (0.000,0.321464,0.412636,0.265900)
(4.0,0.6,0.8) = (0.000,0.299417,0.409633,0.290950)
(4.0,0.6,0.9) = (0.253,0.443103,0.292078,0.012100)
(4.0,0.6,1.0) = (0.487,0.513100,0.000000,0.000000)
(4.0,0.7,0.0) = (0.000,0.313569,0.377700,0.308731)
(4.0,0.7,0.1) = (0.000,0.357081,0.343489,0.299431)
(4.0,0.7,0.2) = (0.000,0.401967,0.272028,0.326006)
(4.0,0.7,0.3) = (0.000,0.412950,0.263633,0.323417)
(4.0,0.7,0.4) = (0.000,0.472519,0.260317,0.267164)
(4.0,0.7,0.5) = (0.000,0.422036,0.339467,0.238497)
(4.0,0.7,0.6) = (0.000,0.419394,0.316486,0.264119)
(4.0,0.7,0.7) = (0.000,0.391703,0.386347,0.221950)
(4.0,0.7,0.8) = (0.000,0.412425,0.371281,0.216294)
(4.0,0.7,0.9) = (0.000,0.293222,0.449194,0.257583)
(4.0,0.7,1.0) = (0.008,0.308911,0.450506,0.232550)
(4.0,0.8,0.0) = (0.000,0.271931,0.286508,0.441561)
(4.0,0.8,0.1) = (0.000,0.436214,0.287983,0.275803)
(4.0,0.8,0.2) = (0.000,0.373881,0.353567,0.272553)
(4.0,0.8,0.3) = (0.000,0.395856,0.243781,0.360364)
(4.0,0.8,0.4) = (0.000,0.451386,0.336883,0.211731)
(4.0,0.8,0.5) = (0.000,0.502897,0.284825,0.212278)
(4.0,0.8,0.6) = (0.000,0.359828,0.274469,0.365703)
(4.0,0.8,0.7) = (0.000,0.428639,0.297825,0.273536)
(4.0,0.8,0.8) = (0.000,0.413764,0.343492,0.242744)
(4.0,0.8,0.9) = (0.000,0.330131,0.449808,0.220061)
(4.0,0.8,1.0) = (0.000,0.341647,0.392758,0.265594)
(4.0,0.9,0.0) = (0.000,0.289769,0.376075,0.334156)
(4.0,0.9,0.1) = (0.000,0.343439,0.316992,0.339569)
(4.0,0.9,0.2) = (0.000,0.347033,0.320153,0.332814)
(4.0,0.9,0.3) = (0.000,0.466836,0.254839,0.278325)
(4.0,0.9,0.4) = (0.000,0.368497,0.272017,0.359486)
(4.0,0.9,0.5) = (0.000,0.456161,0.279686,0.264153)
(4.0,0.9,0.6) = (0.000,0.482506,0.243928,0.273567)
(4.0,0.9,0.7) = (0.000,0.452372,0.239325,0.308303)
(4.0,0.9,0.8) = (0.000,0.476025,0.258956,0.265019)
(4.0,0.9,0.9) = (0.000,0.428653,0.266261,0.305086)
(4.0,0.9,1.0) = (0.000,0.350503,0.318253,0.331244)
(4.0,1.0,0.0) = (0.000,0.336825,0.340919,0.322256)
(4.0,1.0,0.1) = (0.000,0.380767,0.231161,0.388072)
(4.0,1.0,0.2) = (0.000,0.480269,0.279983,0.239747)
(4.0,1.0,0.3) = (0.000,0.433881,0.260733,0.305386)
(4.0,1.0,0.4) = (0.000,0.366314,0.316528,0.317158)
(4.0,1.0,0.5) = (0.000,0.530447,0.216044,0.253508)
(4.0,1.0,0.6) = (0.000,0.429764,0.277450,0.292786)
(4.0,1.0,0.7) = (0.000,0.453289,0.278081,0.268631)
(4.0,1.0,0.8) = (0.000,0.475778,0.266867,0.257356)
(4.0,1.0,0.9) = (0.000,0.472997,0.230028,0.296975)
(4.0,1.0,1.0) = (0.000,0.445092,0.262928,0.291981)
(4.5,0.0,0.0) = (0.249,0.273056,0.238536,0.239142)
(4.5,0.0,0.1) = (0.249,0.751131,0.000000,0.000000)
(4.5,0.0,0.2) = (0.249,0.750878,0.000000,0.000000)
(4.5,0.0,0.3) = (0.248,0.752397,0.000000,0.000000)
(4.5,0.0,0.4) = (0.251,0.749483,0.000000,0.000000)
(4.5,0.0,0.5) = (0.251,0.748819,0.000000,0.000000)
(4.5,0.0,0.6) = (0.250,0.750122,0.000000,0.000000)
(4.5,0.0,0.7) = (0.251,0.749386,0.000000,0.000000)
(4.5,0.0,0.8) = (0.250,0.749594,0.000000,0.000000)
(4.5,0.0,0.9) = (0.250,0.750214,0.000000,0.000000)
(4.5,0.0,1.0) = (0.251,0.749347,0.000000,0.000000)
(4.5,0.1,0.0) = (0.000,0.082803,0.396847,0.520350)
(4.5,0.1,0.1) = (0.000,0.156325,0.486725,0.356950)
(4.5,0.1,0.2) = (0.247,0.745742,0.007619,0.000000)
(4.5,0.1,0.3) = (0.250,0.749742,0.000000,0.000000)
(4.5,0.1,0.4) = (0.250,0.749842,0.000000,0.000000)
(4.5,0.1,0.5) = (0.249,0.750981,0.000000,0.000000)
(4.5,0.1,0.6) = (0.250,0.749542,0.000000,0.000000)
(4.5,0.1,0.7) = (0.251,0.749239,0.000000,0.000000)
(4.5,0.1,0.8) = (0.250,0.750233,0.000000,0.000000)
(4.5,0.1,0.9) = (0.248,0.751700,0.000000,0.000000)
(4.5,0.1,1.0) = (0.249,0.750750,0.000000,0.000000)
(4.5,0.2,0.0) = (0.000,0.216714,0.394864,0.388422)
(4.5,0.2,0.1) = (0.000,0.295697,0.378881,0.325422)
(4.5,0.2,0.2) = (0.000,0.311539,0.333456,0.355006)
(4.5,0.2,0.3) = (0.000,0.276825,0.556722,0.166453)
(4.5,0.2,0.4) = (0.250,0.750353,0.000000,0.000000)
(4.5,0.2,0.5) = (0.251,0.749372,0.000000,0.000000)
(4.5,0.2,0.6) = (0.251,0.749258,0.000000,0.000000)
(4.5,0.2,0.7) = (0.250,0.749564,0.000000,0.000000)
(4.5,0.2,0.8) = (0.249,0.751203,0.000000,0.000000)
(4.5,0.2,0.9) = (0.249,0.750964,0.000000,0.000000)
(4.5,0.2,1.0) = (0.250,0.750094,0.000000,0.000000)
(4.5,0.3,0.0) = (0.000,0.248317,0.437564,0.314119)
(4.5,0.3,0.1) = (0.000,0.246689,0.384019,0.369292)
(4.5,0.3,0.2) = (0.000,0.320856,0.321553,0.357592)
(4.5,0.3,0.3) = (0.000,0.374858,0.291758,0.333383)
(4.5,0.3,0.4) = (0.000,0.411594,0.332514,0.255892)
(4.5,0.3,0.5) = (0.016,0.386222,0.547581,0.050192)
(4.5,0.3,0.6) = (0.250,0.749583,0.000000,0.000000)
(4.5,0.3,0.7) = (0.251,0.749175,0.000000,0.000000)
(4.5,0.3,0.8) = (0.252,0.748153,0.000000,0.000000)
(4.5,0.3,0.9) = (0.249,0.750894,0.000000,0.000000)
(4.5,0.3,1.0) = (0.249,0.750803,0.000000,0.000000)
(4.5,0.4,0.0) = (0.000,0.288936,0.325792,0.385272)
(4.5,0.4,0.1) = (0.000,0.328681,0.359744,0.311575)
(4.5,0.4,0.2) = (0.000,0.363650,0.309136,0.327214)
(4.5,0.4,0.3) = (0.000,0.481972,0.242889,0.275139)
(4.5,0.4,0.4) = (0.000,0.490189,0.284958,0.224853)
(4.5,0.4,0.5) = (0.000,0.455733,0.262431,0.281836)
(4.5,0.4,0.6) = (0.001,0.450544,0.344814,0.203733)
(4.5,0.4,0.7) = (0.123,0.621156,0.256178,0.000000)
(4.5,0.4,0.8) = (0.250,0.750253,0.000000,0.000000)
(4.5,0.4,0.9) = (0.252,0.748314,0.000000,0.000000)
(4.5,0.4,1.0) = (0.251,0.748844,0.000000,0.000000)
(4.5,0.5,0.0) = (0.000,0.321625,0.361158,0.317217)
(4.5,0.5,0.1) = (0.000,0.439414,0.271192,0.289394)
(4.5,0.5,0.2) = (0.000,0.353147,0.320025,0.326828)
(4.5,0.5,0.3) = (0.000,0.406533,0.310436,0.283031)
(4.5,0.5,0.4) = (0.000,0.467472,0.250747,0.281781)
(4.5,0.5,0.5) = (0.000,0.548331,0.243644,0.208025)
(4.5,0.5,0.6) = (0.000,0.482753,0.259103,0.258144)
(4.5,0.5,0.7) = (0.000,0.383761,0.336517,0.279722)
(4.5,0.5,0.8) = (0.011,0.423408,0.303833,0.261686)
(4.5,0.5,0.9) = (0.155,0.677831,0.142700,0.024558)
(4.5,0.5,1.0) = (0.250,0.749781,0.000531,0.000000)
(4.5,0.6,0.0) = (0.000,0.353042,0.328169,0.318789)
(4.5,0.6,0.1) = (0.000,0.382364,0.294381,0.323256)
(4.5,0.6,0.2) = (0.000,0.379314,0.238339,0.382347)
(4.5,0.6,0.3) = (0.000,0.381228,0.316503,0.302269)
(4.5,0.6,0.4) = (0.000,0.436372,0.329628,0.234000)
(4.5,0.6,0.5) = (0.000,0.411236,0.262008,0.326756)
(4.5,0.6,0.6) = (0.000,0.497531,0.216397,0.286072)
(4.5,0.6,0.7) = (0.000,0.451631,0.226011,0.322358)
(4.5,0.6,0.8) = (0.000,0.409281,0.311644,0.279075)
(4.5,0.6,0.9) = (0.002,0.431642,0.371111,0.195486)
(4.5,0.6,1.0) = (0.027,0.479592,0.313350,0.180456)
(4.5,0.7,0.0) = (0.000,0.290447,0.317894,0.391658)
(4.5,0.7,0.1) = (0.000,0.333683,0.354172,0.312144)
(4.5,0.7,0.2) = (0.000,0.480097,0.266656,0.253247)
(4.5,0.7,0.3) = (0.000,0.438792,0.248864,0.312344)
(4.5,0.7,0.4) = (0.000,0.377033,0.246900,0.376067)
(4.5,0.7,0.5) = (0.000,0.497264,0.264269,0.238467)
(4.5,0.7,0.6) = (0.000,0.465081,0.315092,0.219828)
(4.5,0.7,0.7) = (0.000,0.457542,0.261542,0.280917)
(4.5,0.7,0.8) = (0.000,0.515492,0.279350,0.205158)
(4.5,0.7,0.9) = (0.000,0.488164,0.275031,0.236644)
(4.5,0.7,1.0) = (0.002,0.505222,0.236647,0.256267)
(4.5,0.8,0.0) = (0.000,0.316889,0.369825,0.313286)
(4.5,0.8,0.1) = (0.000,0.346700,0.282353,0.370947)
(4.5,0.8,0.2) = (0.000,0.323722,0.317758,0.358519)
(4.5,0.8,0.3) = (0.000,0.421722,0.310892,0.267386)
(4.5,0.8,0.4) = (0.000,0.419339,0.306897,0.273764)
(4.5,0.8,0.5) = (0.000,0.489072,0.325944,0.184983)
(4.5,0.8,0.6) = (0.000,0.491081,0.223647,0.285272)
(4.5,0.8,0.7) = (0.000,0.502856,0.228672,0.268472)
(4.5,0.8,0.8) = (0.000,0.531219,0.243664,0.225117)
(4.5,0.8,0.9) = (0.000,0.473108,0.172686,0.354206)
(4.5,0.8,1.0) = (0.000,0.550214,0.258678,0.191108)
(4.5,0.9,0.0) = (0.000,0.300442,0.272689,0.426869)
(4.5,0.9,0.1) = (0.000,0.345967,0.334108,0.319925)
(4.5,0.9,0.2) = (0.000,0.424219,0.324889,0.250892)
(4.5,0.9,0.3) = (0.000,0.382650,0.283786,0.333564)
(4.5,0.9,0.4) = (0.000,0.443000,0.293686,0.263314)
(4.5,0.9,0.5) = (0.000,0.441297,0.274264,0.284439)
(4.5,0.9,0.6) = (0.000,0.444453,0.204131,0.351417)
(4.5,0.9,0.7) = (0.000,0.515614,0.226736,0.257650)
(4.5,0.9,0.8) = (0.000,0.528150,0.200686,0.271164)
(4.5,0.9,0.9) = (0.000,0.529211,0.268569,0.202219)
(4.5,0.9,1.0) = (0.000,0.575228,0.265761,0.159011)
(4.5,1.0,0.0) = (0.000,0.439033,0.272400,0.288567)
(4.5,1.0,0.1) = (0.000,0.293828,0.357869,0.348303)
(4.5,1.0,0.2) = (0.000,0.425014,0.294706,0.280281)
(4.5,1.0,0.3) = (0.000,0.379189,0.339106,0.281706)
(4.5,1.0,0.4) = (0.000,0.504589,0.231642,0.263769)
(4.5,1.0,0.5) = (0.000,0.460986,0.249572,0.289442)
(4.5,1.0,0.6) = (0.000,0.513222,0.237019,0.249758)
(4.5,1.0,0.7) = (0.000,0.458561,0.286633,0.254806)
(4.5,1.0,0.8) = (0.000,0.568919,0.203564,0.227517)
(4.5,1.0,0.9) = (0.000,0.517892,0.242692,0.239417)
(4.5,1.0,1.0) = (0.000,0.630933,0.191894,0.177172)
(5.0,0.0,0.0) = (0.068,0.321242,0.295208,0.316031)
(5.0,0.0,0.1) = (0.069,0.931000,0.000000,0.000000)
(5.0,0.0,0.2) = (0.069,0.930533,0.000000,0.000000)
(5.0,0.0,0.3) = (0.070,0.929517,0.000000,0.000000)
(5.0,0.0,0.4) = (0.069,0.931117,0.000000,0.000000)
(5.0,0.0,0.5) = (0.071,0.928664,0.000000,0.000000)
(5.0,0.0,0.6) = (0.069,0.930592,0.000000,0.000000)
(5.0,0.0,0.7) = (0.070,0.930061,0.000000,0.000000)
(5.0,0.0,0.8) = (0.070,0.930158,0.000000,0.000000)
(5.0,0.0,0.9) = (0.070,0.929664,0.000000,0.000000)
(5.0,0.0,1.0) = (0.070,0.929833,0.000000,0.000000)
(5.0,0.1,0.0) = (0.000,0.122797,0.432369,0.444833)
(5.0,0.1,0.1) = (0.000,0.217861,0.454742,0.327397)
(5.0,0.1,0.2) = (0.024,0.664561,0.241925,0.069806)
(5.0,0.1,0.3) = (0.069,0.930897,0.000000,0.000000)
(5.0,0.1,0.4) = (0.069,0.930544,0.000000,0.000000)
(5.0,0.1,0.5) = (0.072,0.928411,0.000000,0.000000)
(5.0,0.1,0.6) = (0.071,0.928728,0.000000,0.000000)
(5.0,0.1,0.7) = (0.070,0.930122,0.000000,0.000000)
(5.0,0.1,0.8) = (0.070,0.929908,0.000000,0.000000)
(5.0,0.1,0.9) = (0.070,0.929817,0.000000,0.000000)
(5.0,0.1,1.0) = (0.070,0.930122,0.000000,0.000000)
(5.0,0.2,0.0) = (0.000,0.228047,0.420869,0.351083)
(5.0,0.2,0.1) = (0.000,0.326311,0.370403,0.303286)
(5.0,0.2,0.2) = (0.000,0.402656,0.347528,0.249817)
(5.0,0.2,0.3) = (0.000,0.501708,0.286028,0.212208)
(5.0,0.2,0.4) = (0.035,0.800933,0.142386,0.021592)
(5.0,0.2,0.5) = (0.070,0.929975,0.000000,0.000000)
(5.0,0.2,0.6) = (0.069,0.931403,0.000000,0.000000)
(5.0,0.2,0.7) = (0.070,0.929628,0.000000,0.000000)
(5.0,0.2,0.8) = (0.070,0.929711,0.000000,0.000000)
(5.0,0.2,0.9) = (0.068,0.931956,0.000000,0.000000)
(5.0,0.2,1.0) = (0.070,0.930353,0.000000,0.000000)
(5.0,0.3,0.0) = (0.000,0.219361,0.423631,0.357008)
(5.0,0.3,0.1) = (0.000,0.325086,0.375356,0.299558)
(5.0,0.3,0.2) = (0.000,0.401389,0.309597,0.289014)
(5.0,0.3,0.3) = (0.000,0.359103,0.339897,0.301000)
(5.0,0.3,0.4) = (0.000,0.522781,0.231892,0.245328)
(5.0,0.3,0.5) = (0.001,0.614111,0.209139,0.175725)
(5.0,0.3,0.6) = (0.038,0.821675,0.131950,0.008539)
(5.0,0.3,0.7) = (0.065,0.920856,0.013694,0.000000)
(5.0,0.3,0.8) = (0.070,0.929989,0.000000,0.000000)
(5.0,0.3,0.9) = (0.069,0.930511,0.000000,0.000000)
(5.0,0.3,1.0) = (0.070,0.929528,0.000000,0.000000)
(5.0,0.4,0.0) = (0.000,0.358258,0.317167,0.324575)
(5.0,0.4,0.1) = (0.000,0.400506,0.307544,0.291950)
(5.0,0.4,0.2) = (0.000,0.430581,0.278075,0.291344)
(5.0,0.4,0.3) = (0.000,0.387008,0.302956,0.310036)
(5.0,0.4,0.4) = (0.000,0.492894,0.240536,0.266569)
(5.0,0.4,0.5) = (0.000,0.508911,0.321625,0.169464)
(5.0,0.4,0.6) = (0.000,0.581639,0.255850,0.162511)
(5.0,0.4,0.7) = (0.004,0.671350,0.209753,0.114572)
(5.0,0.4,0.8) = (0.030,0.829400,0.090217,0.050192)
(5.0,0.4,0.9) = (0.061,0.910828,0.022778,0.005114)
(5.0,0.4,1.0) = (0.069,0.931025,0.000000,0.000000)
(5.0,0.5,0.0) = (0.000,0.413394,0.274069,0.312536)
(5.0,0.5,0.1) = (0.000,0.393356,0.344406,0.262239)
(5.0,0.5,0.2) = (0.000,0.364722,0.283219,0.352058)
(5.0,0.5,0.3) = (0.000,0.489256,0.267842,0.242903)
(5.0,0.5,0.4) = (0.000,0.391000,0.239500,0.369500)
(5.0,0.5,0.5) = (0.000,0.382900,0.283944,0.333156)
(5.0,0.5,0.6) = (0.000,0.570392,0.201497,0.228111)
(5.0,0.5,0.7) = (0.000,0.570392,0.201497,0.228111)
(5.0,0.5,0.8) = (0.000,0.570392,0.201497,0.228111)
(5.0,0.5,0.9) = (0.000,0.570392,0.201497,0.228111)
(5.0,0.5,1.0) = (0.000,0.570392,0.201497,0.228111)
(5.0,0.6,0.0) = (0.000,0.570392,0.201497,0.228111)
(5.0,0.6,0.1) = (0.000,0.570392,0.201497,0.228111)
(5.0,0.6,0.2) = (0.000,0.570392,0.201497,0.228111)
