(4.0,0.3,0.4) = (0.006,0.297544,0.403658,0.293253)
(4.0,0.3,0.5) = (0.455,0.513819,0.000000,0.031297)
(4.0,0.3,0.6) = (0.489,0.511056,0.000000,0.000000)
(4.0,0.3,0.7) = (0.492,0.507686,0.000000,0.000000)
(4.0,0.3,0.8) = (0.484,0.515967,0.000000,0.000000)
(4.0,0.3,0.9) = (0.487,0.513175,0.000000,0.000000)
(4.0,0.3,1.0) = (0.489,0.511467,0.000000,0.000000)
(4.0,0.4,0.0) = (0.000,0.306997,0.371581,0.321422)
(4.0,0.4,0.1) = (0.000,0.329072,0.355797,0.315131)
(4.0,0.4,0.2) = (0.000,0.407756,0.337581,0.254664)
(4.0,0.4,0.3) = (0.000,0.394311,0.352117,0.253572)
(4.0,0.4,0.4) = (0.000,0.389661,0.370614,0.239636)
(4.0,0.4,0.5) = (0.002,0.327414,0.429047,0.241981)
(4.0,0.4,0.6) = (0.215,0.473689,0.117031,0.194767)
(4.0,0.4,0.7) = (0.481,0.512803,0.000000,0.005911)
(4.0,0.4,0.8) = (0.491,0.509083,0.000000,0.000000)
(4.0,0.4,0.9) = (0.487,0.512514,0.000000,0.000000)
(4.0,0.4,1.0) = (0.487,0.512972,0.000000,0.000000)
(4.0,0.5,0.0) = (0.000,0.368944,0.321886,0.309169)
(4.0,0.5,0.1) = (0.000,0.367839,0.342303,0.289858)
(4.0,0.5,0.2) = (0.000,0.402603,0.312689,0.284708)
(4.0,0.5,0.3) = (0.000,0.401942,0.340833,0.257225)
(4.0,0.5,0.4) = (0.000,0.461975,0.300389,0.237636)
(4.0,0.5,0.5) = (0.000,0.396064,0.374794,0.229142)
(4.0,0.5,0.6) = (0.003,0.323008,0.418447,0.255939)
(4.0,0.5,0.7) = (0.066,0.396431,0.315219,0.222006)
(4.0,0.5,0.8) = (0.389,0.519981,0.019706,0.070958)
(4.0,0.5,0.9) = (0.480,0.514886,0.000000,0.004686)
(4.0,0.5,1.0) = (0.489,0.510378,0.000000,0.000381)
(4.0,0.6,0.0) = (0.000,0.320656,0.339917,0.339428)
(4.0,0.6,0.1) = (0.000,0.388722,0.303503,0.307775)
(4.0,0.6,0.2) = (0.000,0.429733,0.316972,0.253294)
(4.0,0.6,0.3) = (0.000,0.430575,0.336719,0.232706)
(4.0,0.6,0.4) = (0.000,0.444989,0.320292,0.234719)
(4.0,0.6,0.5) = (0.000,0.459922,0.312808,0.227161)
(4.0,0.6,0.6) = (0.000,0.444322,0.345228,0.210178)
(4.0,0.6,0.7) = (0.006,0.389939,0.376183,0.228236)
(4.0,0.6,0.8) = (0.029,0.371264,0.380633,0.219264)
(4.0,0.6,0.9) = (0.234,0.501017,0.134814,0.130581)
(4.0,0.6,1.0) = (0.427,0.527094,0.005325,0.040633)
(4.0,0.7,0.0) = (0.000,0.338683,0.346917,0.314400)
(4.0,0.7,0.1) = (0.000,0.341872,0.320789,0.337339)
(4.0,0.7,0.2) = (0.000,0.407750,0.326617,0.265633)
(4.0,0.7,0.3) = (0.000,0.444333,0.306517,0.249150)
(4.0,0.7,0.4) = (0.000,0.484308,0.317989,0.197703)
(4.0,0.7,0.5) = (0.001,0.491961,0.338597,0.168031)
(4.0,0.7,0.6) = (0.000,0.465947,0.323100,0.210953)
(4.0,0.7,0.7) = (0.003,0.433875,0.355767,0.207611)
(4.0,0.7,0.8) = (0.003,0.409608,0.371383,0.215822)
(4.0,0.7,0.9) = (0.017,0.368811,0.393494,0.220306)
(4.0,0.7,1.0) = (0.099,0.458117,0.249589,0.193556)
(4.0,0.8,0.0) = (0.000,0.332642,0.328706,0.338653)
(4.0,0.8,0.1) = (0.000,0.405172,0.350522,0.244306)
(4.0,0.8,0.2) = (0.000,0.393528,0.333014,0.273458)
(4.0,0.8,0.3) = (0.000,0.505931,0.286239,0.207831)
(4.0,0.8,0.4) = (0.000,0.469097,0.329128,0.201775)
(4.0,0.8,0.5) = (0.000,0.496408,0.289183,0.214408)
(4.0,0.8,0.6) = (0.000,0.500778,0.283061,0.216161)
(4.0,0.8,0.7) = (0.002,0.462125,0.336219,0.199306)
(4.0,0.8,0.8) = (0.003,0.464453,0.329047,0.203350)
(4.0,0.8,0.9) = (0.004,0.394558,0.374433,0.226547)
(4.0,0.8,1.0) = (0.022,0.386292,0.398167,0.193436)
(4.0,0.9,0.0) = (0.000,0.294825,0.338892,0.366283)
(4.0,0.9,0.1) = (0.000,0.425531,0.305183,0.269286)
(4.0,0.9,0.2) = (0.000,0.428136,0.353806,0.218058)
(4.0,0.9,0.3) = (0.000,0.460556,0.314911,0.224533)
(4.0,0.9,0.4) = (0.000,0.465814,0.325919,0.208267)
(4.0,0.9,0.5) = (0.000,0.501297,0.297475,0.201228)
(4.0,0.9,0.6) = (0.000,0.496819,0.326406,0.176775)
(4.0,0.9,0.7) = (0.000,0.497597,0.295481,0.206922)
(4.0,0.9,0.8) = (0.000,0.478483,0.307789,0.213728)
(4.0,0.9,0.9) = (0.004,0.427814,0.344569,0.223183)
(4.0,0.9,1.0) = (0.006,0.413819,0.375750,0.204050)
(4.0,1.0,0.0) = (0.000,0.309406,0.338150,0.352444)
(4.0,1.0,0.1) = (0.000,0.367767,0.337408,0.294825)
(4.0,1.0,0.2) = (0.000,0.422678,0.314403,0.262919)
(4.0,1.0,0.3) = (0.000,0.447439,0.325314,0.227247)
(4.0,1.0,0.4) = (0.000,0.459322,0.317639,0.223039)
(4.0,1.0,0.5) = (0.000,0.485722,0.307442,0.206836)
(4.0,1.0,0.6) = (0.000,0.489936,0.327856,0.182208)
(4.0,1.0,0.7) = (0.000,0.523839,0.306158,0.169778)
(4.0,1.0,0.8) = (0.002,0.481439,0.321467,0.195444)
(4.0,1.0,0.9) = (0.002,0.460292,0.344889,0.192589)
(4.0,1.0,1.0) = (0.001,0.477486,0.317767,0.203539)
(4.5,0.0,0.0) = (0.248,0.259283,0.269658,0.222942)
(4.5,0.0,0.1) = (0.247,0.752525,0.000000,0.000000)
(4.5,0.0,0.2) = (0.248,0.751511,0.000000,0.000000)
(4.5,0.0,0.3) = (0.252,0.748361,0.000000,0.000000)
(4.5,0.0,0.4) = (0.250,0.750425,0.000000,0.000000)
(4.5,0.0,0.5) = (0.251,0.749075,0.000000,0.000000)
(4.5,0.0,0.6) = (0.251,0.748700,0.000000,0.000000)
(4.5,0.0,0.7) = (0.251,0.748678,0.000000,0.000000)
(4.5,0.0,0.8) = (0.250,0.749856,0.000000,0.000000)
(4.5,0.0,0.9) = (0.252,0.748500,0.000000,0.000000)
(4.5,0.0,1.0) = (0.252,0.747767,0.000000,0.000000)
(4.5,0.1,0.0) = (0.000,0.143781,0.298122,0.558097)
(4.5,0.1,0.1) = (0.000,0.210306,0.405597,0.383947)
(4.5,0.1,0.2) = (0.225,0.720608,0.011486,0.043267)
(4.5,0.1,0.3) = (0.248,0.751553,0.000000,0.000000)
(4.5,0.1,0.4) = (0.251,0.748844,0.000000,0.000000)
(4.5,0.1,0.5) = (0.251,0.749247,0.000000,0.000000)
(4.5,0.1,0.6) = (0.250,0.749514,0.000000,0.000000)
(4.5,0.1,0.7) = (0.250,0.749617,0.000000,0.000000)
(4.5,0.1,0.8) = (0.250,0.749656,0.000000,0.000000)
(4.5,0.1,0.9) = (0.250,0.750403,0.000000,0.000000)
(4.5,0.1,1.0) = (0.251,0.748914,0.000000,0.000000)
(4.5,0.2,0.0) = (0.000,0.282167,0.327428,0.390406)
(4.5,0.2,0.1) = (0.000,0.325694,0.348506,0.325800)
(4.5,0.2,0.2) = (0.000,0.330383,0.346706,0.322911)
(4.5,0.2,0.3) = (0.003,0.402094,0.312058,0.283081)
(4.5,0.2,0.4) = (0.239,0.742308,0.000489,0.017808)
(4.5,0.2,0.5) = (0.251,0.749122,0.000000,0.000000)
(4.5,0.2,0.6) = (0.250,0.750267,0.000000,0.000000)
(4.5,0.2,0.7) = (0.249,0.750839,0.000000,0.000000)
(4.5,0.2,0.8) = (0.250,0.750156,0.000000,0.000000)
(4.5,0.2,0.9) = (0.249,0.750672,0.000000,0.000000)
(4.5,0.2,1.0) = (0.249,0.750678,0.000000,0.000000)
(4.5,0.3,0.0) = (0.000,0.303467,0.380539,0.315994)
(4.5,0.3,0.1) = (0.000,0.331133,0.325569,0.343297)
(4.5,0.3,0.2) = (0.000,0.411219,0.295706,0.293075)
(4.5,0.3,0.3) = (0.000,0.460475,0.346797,0.192728)
(4.5,0.3,0.4) = (0.000,0.438711,0.362539,0.198483)
(4.5,0.3,0.5) = (0.049,0.576072,0.205903,0.168722)
(4.5,0.3,0.6) = (0.226,0.739983,0.002450,0.031703)
(4.5,0.3,0.7) = (0.252,0.748094,0.000000,0.000250)
(4.5,0.3,0.8) = (0.253,0.747331,0.000000,0.000000)
(4.5,0.3,0.9) = (0.250,0.750411,0.000000,0.000000)
(4.5,0.3,1.0) = (0.250,0.749567,0.000000,0.000000)
(4.5,0.4,0.0) = (0.000,0.341147,0.331089,0.327764)
(4.5,0.4,0.1) = (0.000,0.376756,0.335558,0.287686)
(4.5,0.4,0.2) = (0.000,0.376044,0.340383,0.283572)
(4.5,0.4,0.3) = (0.000,0.405433,0.332789,0.261778)
(4.5,0.4,0.4) = (0.000,0.467842,0.307578,0.224581)
(4.5,0.4,0.5) = (0.001,0.500717,0.330833,0.167539)
(4.5,0.4,0.6) = (0.009,0.523586,0.317022,0.149906)
(4.5,0.4,0.7) = (0.083,0.630625,0.148403,0.138311)
(4.5,0.4,0.8) = (0.212,0.746956,0.010069,0.030539)
(4.5,0.4,0.9) = (0.245,0.745361,0.000361,0.009294)
(4.5,0.4,1.0) = (0.251,0.747061,0.000000,0.002414)
(4.5,0.5,0.0) = (0.000,0.339722,0.367117,0.293161)
(4.5,0.5,0.1) = (0.000,0.356192,0.330006,0.313803)
(4.5,0.5,0.2) = (0.000,0.405625,0.335067,0.259308)
(4.5,0.5,0.3) = (0.000,0.443072,0.304394,0.252533)
(4.5,0.5,0.4) = (0.000,0.452639,0.335681,0.211681)
(4.5,0.5,0.5) = (0.000,0.495336,0.325206,0.179458)
(4.5,0.5,0.6) = (0.002,0.507092,0.294586,0.196597)
(4.5,0.5,0.7) = (0.006,0.504264,0.293478,0.196353)
(4.5,0.5,0.8) = (0.030,0.553361,0.242906,0.173478)
(4.5,0.5,0.9) = (0.120,0.674317,0.102294,0.103056)
(4.5,0.5,1.0) = (0.185,0.728175,0.021650,0.065353)
(4.5,0.6,0.0) = (0.000,0.336731,0.346547,0.316722)
(4.5,0.6,0.1) = (0.000,0.383022,0.345469,0.271508)
(4.5,0.6,0.2) = (0.000,0.394086,0.340489,0.265425)
(4.5,0.6,0.3) = (0.000,0.456131,0.334228,0.209642)
(4.5,0.6,0.4) = (0.000,0.466106,0.312842,0.221053)
(4.5,0.6,0.5) = (0.000,0.483397,0.332828,0.183775)
(4.5,0.6,0.6) = (0.000,0.558156,0.296886,0.144800)
(4.5,0.6,0.7) = (0.001,0.502206,0.314128,0.182756)
(4.5,0.6,0.8) = (0.003,0.548536,0.282914,0.165939)
(4.5,0.6,0.9) = (0.011,0.541231,0.272814,0.174461)
(4.5,0.6,1.0) = (0.045,0.619075,0.184778,0.151033)
(4.5,0.7,0.0) = (0.000,0.320714,0.356453,0.322833)
(4.5,0.7,0.1) = (0.000,0.357733,0.330456,0.311811)
(4.5,0.7,0.2) = (0.000,0.384539,0.305319,0.310142)
(4.5,0.7,0.3) = (0.000,0.434042,0.323519,0.242439)
(4.5,0.7,0.4) = (0.000,0.488106,0.268406,0.243489)
(4.5,0.7,0.5) = (0.000,0.488583,0.280592,0.230825)
(4.5,0.7,0.6) = (0.000,0.515233,0.274392,0.210375)
(4.5,0.7,0.7) = (0.000,0.520472,0.295808,0.183719)
(4.5,0.7,0.8) = (0.002,0.527719,0.288811,0.181325)
(4.5,0.7,0.9) = (0.006,0.573839,0.251764,0.168253)
(4.5,0.7,1.0) = (0.007,0.525497,0.270653,0.196736)
(4.5,0.8,0.0) = (0.000,0.353619,0.323175,0.323206)
(4.5,0.8,0.1) = (0.000,0.392494,0.304278,0.303228)
(4.5,0.8,0.2) = (0.000,0.425928,0.316333,0.257739)
(4.5,0.8,0.3) = (0.000,0.454022,0.301781,0.244197)
(4.5,0.8,0.4) = (0.000,0.467100,0.296553,0.236347)
(4.5,0.8,0.5) = (0.000,0.460339,0.337558,0.202103)
(4.5,0.8,0.6) = (0.000,0.489483,0.308442,0.202075)
(4.5,0.8,0.7) = (0.000,0.574056,0.257783,0.168161)
(4.5,0.8,0.8) = (0.000,0.546525,0.306125,0.147350)
(4.5,0.8,0.9) = (0.001,0.549181,0.268869,0.181211)
(4.5,0.8,1.0) = (0.001,0.529472,0.297100,0.171939)
(4.5,0.9,0.0) = (0.000,0.347153,0.331611,0.321236)
(4.5,0.9,0.1) = (0.000,0.395733,0.320189,0.284078)
(4.5,0.9,0.2) = (0.000,0.427072,0.324472,0.248456)
(4.5,0.9,0.3) = (0.000,0.468558,0.314917,0.216525)
(4.5,0.9,0.4) = (0.000,0.452636,0.352083,0.195281)
(4.5,0.9,0.5) = (0.000,0.490644,0.276125,0.233231)
(4.5,0.9,0.6) = (0.000,0.474883,0.302900,0.222217)
(4.5,0.9,0.7) = (0.000,0.520533,0.304447,0.175019)
(4.5,0.9,0.8) = (0.000,0.545522,0.254625,0.199672)
(4.5,0.9,0.9) = (0.001,0.540089,0.279681,0.179403)
(4.5,0.9,1.0) = (0.000,0.552183,0.308186,0.139150)
(4.5,1.0,0.0) = (0.000,0.350814,0.294364,0.354822)
(4.5,1.0,0.1) = (0.000,0.360242,0.314361,0.325397)
(4.5,1.0,0.2) = (0.000,0.387303,0.324336,0.288361)
(4.5,1.0,0.3) = (0.000,0.411431,0.347536,0.241033)
(4.5,1.0,0.4) = (0.000,0.428358,0.333800,0.237842)
(4.5,1.0,0.5) = (0.000,0.471472,0.311978,0.216550)
(4.5,1.0,0.6) = (0.000,0.507867,0.293919,0.198214)
(4.5,1.0,0.7) = (0.000,0.525875,0.282897,0.191228)
(4.5,1.0,0.8) = (0.000,0.534878,0.292272,0.172850)
(4.5,1.0,0.9) = (0.000,0.574878,0.281364,0.143653)
(4.5,1.0,1.0) = (0.000,0.533867,0.286047,0.180086)
(5.0,0.0,0.0) = (0.070,0.288444,0.302008,0.339308)
(5.0,0.0,0.1) = (0.071,0.928644,0.000164,0.000000)
(5.0,0.0,0.2) = (0.072,0.927667,0.000000,0.000000)
(5.0,0.0,0.3) = (0.070,0.929808,0.000000,0.000000)
(5.0,0.0,0.4) = (0.072,0.928192,0.000000,0.000000)
(5.0,0.0,0.5) = (0.071,0.929253,0.000000,0.000000)
(5.0,0.0,0.6) = (0.072,0.928172,0.000000,0.000000)
(5.0,0.0,0.7) = (0.073,0.926769,0.000000,0.000000)
(5.0,0.0,0.8) = (0.070,0.929844,0.000000,0.000000)
(5.0,0.0,0.9) = (0.070,0.929939,0.000000,0.000000)
(5.0,0.0,1.0) = (0.071,0.929311,0.000000,0.000000)
(5.0,0.1,0.0) = (0.000,0.199744,0.303844,0.496411)
(5.0,0.1,0.1) = (0.000,0.324506,0.301650,0.373844)
(5.0,0.1,0.2) = (0.014,0.653186,0.182675,0.150389)
(5.0,0.1,0.3) = (0.071,0.927708,0.001247,0.000000)
(5.0,0.1,0.4) = (0.071,0.928719,0.000000,0.000000)
(5.0,0.1,0.5) = (0.071,0.929344,0.000000,0.000000)
(5.0,0.1,0.6) = (0.070,0.929875,0.000000,0.000000)
(5.0,0.1,0.7) = (0.070,0.930500,0.000000,0.000000)
(5.0,0.1,0.8) = (0.071,0.928844,0.000000,0.000000)
(5.0,0.1,0.9) = (0.070,0.929583,0.000000,0.000000)
(5.0,0.1,1.0) = (0.071,0.929311,0.000000,0.000000)
(5.0,0.2,0.0) = (0.000,0.292103,0.312803,0.395094)
(5.0,0.2,0.1) = (0.000,0.322033,0.359172,0.318794)
(5.0,0.2,0.2) = (0.000,0.419761,0.327139,0.253100)
(5.0,0.2,0.3) = (0.000,0.492650,0.324269,0.182592)
(5.0,0.2,0.4) = (0.018,0.753928,0.129744,0.098544)
(5.0,0.2,0.5) = (0.061,0.916922,0.006125,0.015753)
(5.0,0.2,0.6) = (0.068,0.931794,0.000000,0.000000)
(5.0,0.2,0.7) = (0.072,0.927669,0.000000,0.000186)
(5.0,0.2,0.8) = (0.070,0.930111,0.000000,0.000000)
(5.0,0.2,0.9) = (0.069,0.931356,0.000000,0.000000)
(5.0,0.2,1.0) = (0.070,0.930394,0.000000,0.000000)
(5.0,0.3,0.0) = (0.000,0.312875,0.367603,0.319522)
(5.0,0.3,0.1) = (0.000,0.322069,0.369217,0.308714)
(5.0,0.3,0.2) = (0.000,0.389353,0.343283,0.267364)
(5.0,0.3,0.3) = (0.000,0.451536,0.332903,0.215561)
(5.0,0.3,0.4) = (0.000,0.530650,0.294956,0.174350)
(5.0,0.3,0.5) = (0.001,0.610733,0.238583,0.149742)
(5.0,0.3,0.6) = (0.014,0.757939,0.142839,0.085194)
(5.0,0.3,0.7) = (0.045,0.865478,0.033933,0.055919)
(5.0,0.3,0.8) = (0.064,0.914858,0.010072,0.010917)
(5.0,0.3,0.9) = (0.069,0.926544,0.000000,0.004536)
(5.0,0.3,1.0) = (0.070,0.926811,0.000000,0.002861)
(5.0,0.4,0.0) = (0.000,0.324083,0.347353,0.328564)
(5.0,0.4,0.1) = (0.000,0.368797,0.349975,0.281228)
(5.0,0.4,0.2) = (0.000,0.488950,0.296925,0.214125)
(5.0,0.4,0.3) = (0.000,0.453442,0.282756,0.263803)
(5.0,0.4,0.4) = (0.000,0.519878,0.281667,0.198456)
(5.0,0.4,0.5) = (0.000,0.559989,0.267439,0.172400)
(5.0,0.4,0.6) = (0.000,0.614797,0.243508,0.141214)
(5.0,0.4,0.7) = (0.003,0.691100,0.190689,0.115275)
(5.0,0.4,0.8) = (0.012,0.750447,0.132075,0.105914)
(5.0,0.4,0.9) = (0.032,0.846683,0.052939,0.068203)
(5.0,0.4,1.0) = (0.046,0.880992,0.030239,0.042542)
(5.0,0.5,0.0) = (0.000,0.316164,0.373828,0.310008)
(5.0,0.5,0.1) = (0.000,0.339964,0.334792,0.325244)
(5.0,0.5,0.2) = (0.000,0.438564,0.323422,0.238014)
(5.0,0.5,0.3) = (0.000,0.452036,0.309508,0.238456)
(5.0,0.5,0.4) = (0.000,0.489867,0.318761,0.191372)
(5.0,0.5,0.5) = (0.000,0.500306,0.282353,0.217342)
(5.0,0.5,0.6) = (0.000,0.526800,0.275567,0.197633)
(5.0,0.5,0.7) = (0.000,0.592247,0.239278,0.168475)
(5.0,0.5,0.8) = (0.001,0.670506,0.169808,0.158861)
(5.0,0.5,0.9) = (0.002,0.662667,0.174042,0.161431)
(5.0,0.5,1.0) = (0.012,0.782672,0.127550,0.078233)
(5.0,0.6,0.0) = (0.000,0.367997,0.287136,0.344867)
(5.0,0.6,0.1) = (0.000,0.384658,0.358686,0.256656)
(5.0,0.6,0.2) = (0.000,0.427069,0.324494,0.248436)
(5.0,0.6,0.3) = (0.000,0.431956,0.322189,0.245856)
(5.0,0.6,0.4) = (0.000,0.499736,0.292850,0.207414)
(5.0,0.6,0.5) = (0.000,0.475231,0.309694,0.215075)
(5.0,0.6,0.6) = (0.000,0.533575,0.286392,0.180033)
(5.0,0.6,0.7) = (0.000,0.531089,0.283197,0.185714)
(5.0,0.6,0.8) = (0.000,0.590036,0.258731,0.151233)
(5.0,0.6,0.9) = (0.000,0.612086,0.250856,0.136947)
(5.0,0.6,1.0) = (0.001,0.678742,0.197186,0.123250)
(5.0,0.7,0.0) = (0.000,0.306931,0.356375,0.336694)
(5.0,0.7,0.1) = (0.000,0.407744,0.321536,0.270719)
(5.0,0.7,0.2) = (0.000,0.397933,0.335161,0.266906)
(5.0,0.7,0.3) = (0.000,0.409153,0.303672,0.287175)
(5.0,0.7,0.4) = (0.000,0.512133,0.289636,0.198231)
(5.0,0.7,0.5) = (0.000,0.482272,0.313261,0.204467)
(5.0,0.7,0.6) = (0.000,0.527556,0.257142,0.215303)
(5.0,0.7,0.7) = (0.000,0.549644,0.273467,0.176889)
(5.0,0.7,0.8) = (0.000,0.531306,0.314892,0.153803)
(5.0,0.7,0.9) = (0.000,0.580922,0.242694,0.176383)
(5.0,0.7,1.0) = (0.000,0.610858,0.245428,0.143697)
(5.0,0.8,0.0) = (0.000,0.312775,0.333319,0.353906)
(5.0,0.8,0.1) = (0.000,0.355825,0.320658,0.323517)
(5.0,0.8,0.2) = (0.000,0.381353,0.380839,0.237808)
(5.0,0.8,0.3) = (0.000,0.437056,0.291389,0.271556)
(5.0,0.8,0.4) = (0.000,0.474489,0.329558,0.195953)
(5.0,0.8,0.5) = (0.000,0.494714,0.283339,0.221947)
(5.0,0.8,0.6) = (0.000,0.530850,0.254089,0.215061)
(5.0,0.8,0.7) = (0.000,0.502025,0.307697,0.190278)
(5.0,0.8,0.8) = (0.000,0.506661,0.276733,0.216606)
(5.0,0.8,0.9) = (0.000,0.594847,0.243947,0.161206)
(5.0,0.8,1.0) = (0.000,0.556867,0.260583,0.182539)
(5.0,0.9,0.0) = (0.000,0.347150,0.323089,0.329761)
(5.0,0.9,0.1) = (0.000,0.366114,0.338414,0.295472)
(5.0,0.9,0.2) = (0.000,0.400803,0.317550,0.281647)
(5.0,0.9,0.3) = (0.000,0.390186,0.343939,0.265875)
(5.0,0.9,0.4) = (0.000,0.451503,0.300736,0.247761)
(5.0,0.9,0.5) = (0.000,0.480386,0.286544,0.233069)
(5.0,0.9,0.6) = (0.000,0.542425,0.262069,0.195506)
(5.0,0.9,0.7) = (0.000,0.522597,0.309450,0.167953)
(5.0,0.9,0.8) = (0.000,0.534650,0.276947,0.188403)
(5.0,0.9,0.9) = (0.000,0.597986,0.238117,0.163897)
(5.0,0.9,1.0) = (0.000,0.560722,0.272647,0.166631)
(5.0,1.0,0.0) = (0.000,0.339161,0.341300,0.319539)
(5.0,1.0,0.1) = (0.000,0.369128,0.381722,0.249150)
(5.0,1.0,0.2) = (0.000,0.382767,0.359894,0.257339)
(5.0,1.0,0.3) = (0.000,0.428169,0.336467,0.235364)
(5.0,1.0,0.4) = (0.000,0.451606,0.289472,0.258922)
(5.0,1.0,0.5) = (0.000,0.493006,0.302847,0.204147)
(5.0,1.0,0.6) = (0.000,0.541628,0.281319,0.177053)
(5.0,1.0,0.7) = (0.000,0.548617,0.275011,0.176372)
(5.0,1.0,0.8) = (0.000,0.545164,0.258333,0.196503)
(5.0,1.0,0.9) = (0.000,0.511178,0.322411,0.166411)
(5.0,1.0,1.0) = (0.000,0.554039,0.263975,0.181986)
