(4.0,0.3,0.4) = (0.010,0.190353,0.464992,0.334194)
(4.0,0.3,0.5) = (0.369,0.457031,0.148406,0.025828)
(4.0,0.3,0.6) = (0.487,0.512939,0.000000,0.000000)
(4.0,0.3,0.7) = (0.484,0.515808,0.000000,0.000000)
(4.0,0.3,0.8) = (0.487,0.513008,0.000000,0.000000)
(4.0,0.3,0.9) = (0.487,0.512839,0.000000,0.000000)
(4.0,0.3,1.0) = (0.489,0.510764,0.000000,0.000000)
(4.0,0.4,0.0) = (0.000,0.224436,0.316550,0.459014)
(4.0,0.4,0.1) = (0.000,0.220219,0.406386,0.373394)
(4.0,0.4,0.2) = (0.000,0.209681,0.371925,0.418394)
(4.0,0.4,0.3) = (0.000,0.145108,0.425369,0.429522)
(4.0,0.4,0.4) = (0.000,0.169522,0.411303,0.419175)
(4.0,0.4,0.5) = (0.004,0.194769,0.504453,0.296808)
(4.0,0.4,0.6) = (0.180,0.383464,0.320592,0.115808)
(4.0,0.4,0.7) = (0.454,0.504858,0.034236,0.006572)
(4.0,0.4,0.8) = (0.488,0.511847,0.000000,0.000000)
(4.0,0.4,0.9) = (0.485,0.514775,0.000000,0.000000)
(4.0,0.4,1.0) = (0.489,0.510731,0.000000,0.000000)
(4.0,0.5,0.0) = (0.000,0.202275,0.400561,0.397164)
(4.0,0.5,0.1) = (0.000,0.280339,0.339042,0.380619)
(4.0,0.5,0.2) = (0.000,0.193369,0.427869,0.378761)
(4.0,0.5,0.3) = (0.000,0.192825,0.470164,0.337011)
(4.0,0.5,0.4) = (0.000,0.214406,0.369597,0.415997)
(4.0,0.5,0.5) = (0.000,0.247792,0.364625,0.387583)
(4.0,0.5,0.6) = (0.002,0.244269,0.481881,0.271808)
(4.0,0.5,0.7) = (0.041,0.288858,0.405406,0.264942)
(4.0,0.5,0.8) = (0.286,0.451236,0.184086,0.078347)
(4.0,0.5,0.9) = (0.465,0.510617,0.016831,0.007842)
(4.0,0.5,1.0) = (0.488,0.511733,0.000000,0.000236)
(4.0,0.6,0.0) = (0.000,0.208139,0.385997,0.405864)
(4.0,0.6,0.1) = (0.000,0.273892,0.393361,0.332747)
(4.0,0.6,0.2) = (0.000,0.185950,0.367097,0.446953)
(4.0,0.6,0.3) = (0.000,0.189594,0.382069,0.428336)
(4.0,0.6,0.4) = (0.000,0.271089,0.395139,0.333772)
(4.0,0.6,0.5) = (0.000,0.202972,0.393461,0.403567)
(4.0,0.6,0.6) = (0.000,0.246722,0.458675,0.294603)
(4.0,0.6,0.7) = (0.001,0.289617,0.388439,0.320958)
(4.0,0.6,0.8) = (0.022,0.319736,0.387975,0.270692)
(4.0,0.6,0.9) = (0.209,0.443319,0.208178,0.139475)
(4.0,0.6,1.0) = (0.371,0.494106,0.094325,0.040569)
(4.0,0.7,0.0) = (0.000,0.226708,0.421958,0.351333)
(4.0,0.7,0.1) = (0.000,0.239700,0.382708,0.377592)
(4.0,0.7,0.2) = (0.000,0.230836,0.420244,0.348919)
(4.0,0.7,0.3) = (0.000,0.240422,0.362181,0.397397)
(4.0,0.7,0.4) = (0.000,0.162664,0.449422,0.387914)
(4.0,0.7,0.5) = (0.000,0.269608,0.409942,0.320450)
(4.0,0.7,0.6) = (0.000,0.240858,0.463025,0.296058)
(4.0,0.7,0.7) = (0.000,0.248114,0.366256,0.385631)
(4.0,0.7,0.8) = (0.001,0.234142,0.367175,0.397353)
(4.0,0.7,0.9) = (0.007,0.269703,0.405828,0.317072)
(4.0,0.7,1.0) = (0.103,0.406139,0.280736,0.209828)
(4.0,0.8,0.0) = (0.000,0.320419,0.335722,0.343858)
(4.0,0.8,0.1) = (0.000,0.226306,0.409242,0.364453)
(4.0,0.8,0.2) = (0.000,0.227244,0.373831,0.398925)
(4.0,0.8,0.3) = (0.000,0.243622,0.414536,0.341842)
(4.0,0.8,0.4) = (0.000,0.234331,0.435906,0.329764)
(4.0,0.8,0.5) = (0.000,0.252081,0.363944,0.383975)
(4.0,0.8,0.6) = (0.000,0.240047,0.470375,0.289578)
(4.0,0.8,0.7) = (0.000,0.229614,0.419972,0.350414)
(4.0,0.8,0.8) = (0.000,0.259142,0.364892,0.375917)
(4.0,0.8,0.9) = (0.002,0.287756,0.398456,0.311567)
(4.0,0.8,1.0) = (0.014,0.317639,0.308878,0.359017)
(4.0,0.9,0.0) = (0.000,0.249314,0.406678,0.344008)
(4.0,0.9,0.1) = (0.000,0.253847,0.384258,0.361894)
(4.0,0.9,0.2) = (0.000,0.208486,0.414747,0.376767)
(4.0,0.9,0.3) = (0.000,0.241822,0.419431,0.338747)
(4.0,0.9,0.4) = (0.000,0.217061,0.402156,0.380783)
(4.0,0.9,0.5) = (0.000,0.269561,0.432175,0.298264)
(4.0,0.9,0.6) = (0.000,0.263575,0.405792,0.330633)
(4.0,0.9,0.7) = (0.000,0.185422,0.416836,0.397742)
(4.0,0.9,0.8) = (0.000,0.260303,0.394281,0.345417)
(4.0,0.9,0.9) = (0.000,0.248189,0.390656,0.361156)
(4.0,0.9,1.0) = (0.002,0.249789,0.345614,0.403039)
(4.0,1.0,0.0) = (0.000,0.206353,0.381375,0.412272)
(4.0,1.0,0.1) = (0.000,0.239750,0.361189,0.399061)
(4.0,1.0,0.2) = (0.000,0.244233,0.383525,0.372242)
(4.0,1.0,0.3) = (0.000,0.261378,0.411600,0.327022)
(4.0,1.0,0.4) = (0.000,0.211625,0.405858,0.382517)
(4.0,1.0,0.5) = (0.000,0.246844,0.424161,0.328994)
(4.0,1.0,0.6) = (0.000,0.271150,0.384769,0.344081)
(4.0,1.0,0.7) = (0.000,0.276756,0.385158,0.338086)
(4.0,1.0,0.8) = (0.000,0.292739,0.353764,0.353192)
(4.0,1.0,0.9) = (0.000,0.262406,0.392961,0.344633)
(4.0,1.0,1.0) = (0.001,0.286797,0.354200,0.358225)
(4.5,0.0,0.0) = (0.249,0.230067,0.267750,0.252853)
(4.5,0.0,0.1) = (0.249,0.750525,0.000000,0.000000)
(4.5,0.0,0.2) = (0.246,0.754344,0.000000,0.000000)
(4.5,0.0,0.3) = (0.252,0.748408,0.000000,0.000000)
(4.5,0.0,0.4) = (0.252,0.748186,0.000000,0.000000)
(4.5,0.0,0.5) = (0.250,0.749669,0.000000,0.000000)
(4.5,0.0,0.6) = (0.251,0.748981,0.000000,0.000000)
(4.5,0.0,0.7) = (0.251,0.749256,0.000000,0.000000)
(4.5,0.0,0.8) = (0.252,0.747931,0.000000,0.000000)
(4.5,0.0,0.9) = (0.249,0.751289,0.000000,0.000000)
(4.5,0.0,1.0) = (0.249,0.751333,0.000000,0.000000)
(4.5,0.1,0.0) = (0.000,0.170883,0.382828,0.446272)
(4.5,0.1,0.1) = (0.001,0.170156,0.453425,0.375228)
(4.5,0.1,0.2) = (0.072,0.348867,0.399800,0.179389)
(4.5,0.1,0.3) = (0.249,0.748319,0.002403,0.000000)
(4.5,0.1,0.4) = (0.248,0.751653,0.000000,0.000000)
(4.5,0.1,0.5) = (0.249,0.751069,0.000000,0.000000)
(4.5,0.1,0.6) = (0.252,0.748483,0.000000,0.000000)
(4.5,0.1,0.7) = (0.251,0.748619,0.000000,0.000000)
(4.5,0.1,0.8) = (0.248,0.751636,0.000000,0.000000)
(4.5,0.1,0.9) = (0.250,0.749725,0.000000,0.000000)
(4.5,0.1,1.0) = (0.251,0.749350,0.000000,0.000000)
(4.5,0.2,0.0) = (0.000,0.171522,0.441181,0.387297)
(4.5,0.2,0.1) = (0.000,0.230897,0.435675,0.333328)
(4.5,0.2,0.2) = (0.000,0.235858,0.372122,0.391683)
(4.5,0.2,0.3) = (0.007,0.292078,0.393972,0.306517)
(4.5,0.2,0.4) = (0.107,0.495353,0.281881,0.116261)
(4.5,0.2,0.5) = (0.236,0.736497,0.023808,0.003231)
(4.5,0.2,0.6) = (0.249,0.751183,0.000000,0.000000)
(4.5,0.2,0.7) = (0.250,0.750050,0.000000,0.000000)
(4.5,0.2,0.8) = (0.249,0.751492,0.000000,0.000000)
(4.5,0.2,0.9) = (0.249,0.751125,0.000000,0.000000)
(4.5,0.2,1.0) = (0.248,0.752386,0.000000,0.000000)
(4.5,0.3,0.0) = (0.000,0.222617,0.361908,0.415475)
(4.5,0.3,0.1) = (0.000,0.258781,0.350064,0.391156)
(4.5,0.3,0.2) = (0.000,0.225611,0.393447,0.380942)
(4.5,0.3,0.3) = (0.000,0.274794,0.358019,0.367136)
(4.5,0.3,0.4) = (0.003,0.263025,0.448319,0.285436)
(4.5,0.3,0.5) = (0.015,0.328950,0.411428,0.244958)
(4.5,0.3,0.6) = (0.135,0.592786,0.169994,0.102353)
(4.5,0.3,0.7) = (0.236,0.737533,0.020706,0.005722)
(4.5,0.3,0.8) = (0.250,0.750211,0.000036,0.000000)
(4.5,0.3,0.9) = (0.250,0.750344,0.000000,0.000000)
(4.5,0.3,1.0) = (0.250,0.749658,0.000000,0.000000)
(4.5,0.4,0.0) = (0.000,0.296342,0.295375,0.408283)
(4.5,0.4,0.1) = (0.000,0.300997,0.300703,0.398300)
(4.5,0.4,0.2) = (0.000,0.261531,0.358247,0.380222)
(4.5,0.4,0.3) = (0.000,0.238461,0.380133,0.381364)
(4.5,0.4,0.4) = (0.000,0.281350,0.323269,0.395369)
(4.5,0.4,0.5) = (0.000,0.288717,0.362811,0.348108)
(4.5,0.4,0.6) = (0.010,0.395531,0.359861,0.234986)
(4.5,0.4,0.7) = (0.046,0.487600,0.275803,0.190964)
(4.5,0.4,0.8) = (0.137,0.631967,0.149428,0.081944)
(4.5,0.4,0.9) = (0.213,0.707156,0.058119,0.021253)
(4.5,0.4,1.0) = (0.247,0.749544,0.001303,0.001733)
(4.5,0.5,0.0) = (0.000,0.245833,0.319750,0.434417)
(4.5,0.5,0.1) = (0.000,0.257872,0.406689,0.335439)
(4.5,0.5,0.2) = (0.000,0.250572,0.394094,0.355333)
(4.5,0.5,0.3) = (0.000,0.298492,0.380617,0.320892)
(4.5,0.5,0.4) = (0.000,0.229794,0.458378,0.311828)
(4.5,0.5,0.5) = (0.000,0.286742,0.400661,0.312597)
(4.5,0.5,0.6) = (0.001,0.336267,0.338542,0.324544)
(4.5,0.5,0.7) = (0.005,0.359989,0.348578,0.286592)
(4.5,0.5,0.8) = (0.015,0.426794,0.338364,0.220331)
(4.5,0.5,0.9) = (0.063,0.558956,0.260861,0.116964)
(4.5,0.5,1.0) = (0.145,0.656461,0.123653,0.074992)
(4.5,0.6,0.0) = (0.000,0.275253,0.306444,0.418303)
(4.5,0.6,0.1) = (0.000,0.270919,0.353431,0.375650)
(4.5,0.6,0.2) = (0.000,0.201094,0.438858,0.360047)
(4.5,0.6,0.3) = (0.000,0.273461,0.400458,0.326081)
(4.5,0.6,0.4) = (0.000,0.329600,0.317567,0.352833)
(4.5,0.6,0.5) = (0.000,0.269206,0.323144,0.407642)
(4.5,0.6,0.6) = (0.000,0.316250,0.333311,0.350122)
(4.5,0.6,0.7) = (0.001,0.343939,0.364419,0.290494)
(4.5,0.6,0.8) = (0.000,0.285469,0.403247,0.310789)
(4.5,0.6,0.9) = (0.012,0.436808,0.328819,0.222431)
(4.5,0.6,1.0) = (0.041,0.513511,0.249569,0.196319)
(4.5,0.7,0.0) = (0.000,0.230222,0.427825,0.341953)
(4.5,0.7,0.1) = (0.000,0.266083,0.384931,0.348986)
(4.5,0.7,0.2) = (0.000,0.198817,0.375533,0.425650)
(4.5,0.7,0.3) = (0.000,0.308900,0.383214,0.307886)
(4.5,0.7,0.4) = (0.000,0.298433,0.329911,0.371656)
(4.5,0.7,0.5) = (0.000,0.298086,0.391869,0.310044)
(4.5,0.7,0.6) = (0.000,0.328892,0.350811,0.320297)
(4.5,0.7,0.7) = (0.000,0.326053,0.351081,0.322553)
(4.5,0.7,0.8) = (0.001,0.365547,0.328039,0.305250)
(4.5,0.7,0.9) = (0.002,0.370278,0.287369,0.339892)
(4.5,0.7,1.0) = (0.008,0.412769,0.288939,0.289908)
(4.5,0.8,0.0) = (0.000,0.244469,0.389719,0.365811)
(4.5,0.8,0.1) = (0.000,0.306197,0.283036,0.410767)
(4.5,0.8,0.2) = (0.000,0.303644,0.370550,0.325806)
(4.5,0.8,0.3) = (0.000,0.309542,0.426531,0.263928)
(4.5,0.8,0.4) = (0.000,0.358950,0.397306,0.243744)
(4.5,0.8,0.5) = (0.000,0.298797,0.393192,0.307903)
(4.5,0.8,0.6) = (0.000,0.284875,0.418200,0.296925)
(4.5,0.8,0.7) = (0.000,0.282958,0.376542,0.340289)
(4.5,0.8,0.8) = (0.000,0.353664,0.339639,0.306608)
(4.5,0.8,0.9) = (0.000,0.346753,0.305378,0.347378)
(4.5,0.8,1.0) = (0.001,0.342236,0.321458,0.334942)
(4.5,0.9,0.0) = (0.000,0.285683,0.361767,0.352550)
(4.5,0.9,0.1) = (0.000,0.275653,0.348272,0.376075)
(4.5,0.9,0.2) = (0.000,0.328911,0.338386,0.332703)
(4.5,0.9,0.3) = (0.000,0.295847,0.372386,0.331767)
(4.5,0.9,0.4) = (0.000,0.281236,0.384822,0.333942)
(4.5,0.9,0.5) = (0.000,0.312631,0.386589,0.300781)
(4.5,0.9,0.6) = (0.000,0.294275,0.372764,0.332961)
(4.5,0.9,0.7) = (0.000,0.289442,0.337475,0.373083)
(4.5,0.9,0.8) = (0.000,0.308581,0.362783,0.328636)
(4.5,0.9,0.9) = (0.000,0.336411,0.371522,0.291647)
(4.5,0.9,1.0) = (0.001,0.359211,0.339706,0.299939)
(4.5,1.0,0.0) = (0.000,0.304394,0.356567,0.339039)
(4.5,1.0,0.1) = (0.000,0.262236,0.365514,0.372250)
(4.5,1.0,0.2) = (0.000,0.286936,0.413342,0.299722)
(4.5,1.0,0.3) = (0.000,0.324956,0.347306,0.327739)
(4.5,1.0,0.4) = (0.000,0.276231,0.371964,0.351806)
(4.5,1.0,0.5) = (0.000,0.248200,0.409383,0.342417)
(4.5,1.0,0.6) = (0.000,0.290381,0.408297,0.301322)
(4.5,1.0,0.7) = (0.000,0.356208,0.387547,0.256244)
(4.5,1.0,0.8) = (0.001,0.322919,0.342336,0.333447)
(4.5,1.0,0.9) = (0.000,0.329572,0.357383,0.312767)
(4.5,1.0,1.0) = (0.000,0.339489,0.346939,0.313311)
(5.0,0.0,0.0) = (0.058,0.274242,0.406769,0.260989)
(5.0,0.0,0.1) = (0.065,0.907789,0.018453,0.008661)
(5.0,0.0,0.2) = (0.069,0.931033,0.000000,0.000000)
(5.0,0.0,0.3) = (0.069,0.930375,0.000547,0.000000)
(5.0,0.0,0.4) = (0.069,0.930875,0.000036,0.000000)
(5.0,0.0,0.5) = (0.068,0.931658,0.000000,0.000000)
(5.0,0.0,0.6) = (0.068,0.931589,0.000000,0.000000)
(5.0,0.0,0.7) = (0.069,0.930506,0.000000,0.000000)
(5.0,0.0,0.8) = (0.070,0.930408,0.000000,0.000000)
(5.0,0.0,0.9) = (0.068,0.931992,0.000000,0.000000)
(5.0,0.0,1.0) = (0.068,0.931772,0.000000,0.000000)
(5.0,0.1,0.0) = (0.000,0.240000,0.393097,0.366897)
(5.0,0.1,0.1) = (0.001,0.290547,0.403447,0.305383)
(5.0,0.1,0.2) = (0.007,0.375897,0.385125,0.232022)
(5.0,0.1,0.3) = (0.032,0.606522,0.215294,0.146500)
(5.0,0.1,0.4) = (0.067,0.928572,0.004839,0.000069)
(5.0,0.1,0.5) = (0.070,0.930189,0.000000,0.000236)
(5.0,0.1,0.6) = (0.067,0.932725,0.000000,0.000000)
(5.0,0.1,0.7) = (0.070,0.930147,0.000000,0.000000)
(5.0,0.1,0.8) = (0.069,0.931219,0.000000,0.000000)
(5.0,0.1,0.9) = (0.069,0.931050,0.000000,0.000000)
(5.0,0.1,1.0) = (0.067,0.932806,0.000000,0.000000)
(5.0,0.2,0.0) = (0.000,0.266086,0.355011,0.378903)
(5.0,0.2,0.1) = (0.000,0.326033,0.335058,0.338908)
(5.0,0.2,0.2) = (0.000,0.339539,0.345414,0.314864)
(5.0,0.2,0.3) = (0.000,0.320250,0.351228,0.328131)
(5.0,0.2,0.4) = (0.004,0.408836,0.356714,0.230947)
(5.0,0.2,0.5) = (0.012,0.543106,0.236317,0.208617)
(5.0,0.2,0.6) = (0.046,0.814625,0.102547,0.036958)
(5.0,0.2,0.7) = (0.064,0.919553,0.014317,0.001986)
(5.0,0.2,0.8) = (0.070,0.929958,0.000000,0.000000)
(5.0,0.2,0.9) = (0.067,0.932972,0.000047,0.000000)
(5.0,0.2,1.0) = (0.068,0.931811,0.000000,0.000000)
(5.0,0.3,0.0) = (0.000,0.301308,0.402514,0.296178)
(5.0,0.3,0.1) = (0.000,0.248208,0.353300,0.398389)
(5.0,0.3,0.2) = (0.000,0.287861,0.362344,0.349794)
(5.0,0.3,0.3) = (0.000,0.333408,0.340353,0.325922)
(5.0,0.3,0.4) = (0.000,0.348542,0.396481,0.254864)
(5.0,0.3,0.5) = (0.002,0.444597,0.281022,0.272531)
(5.0,0.3,0.6) = (0.002,0.457800,0.302703,0.237356)
(5.0,0.3,0.7) = (0.009,0.581267,0.216242,0.193169)
(5.0,0.3,0.8) = (0.033,0.762436,0.139058,0.065553)
(5.0,0.3,0.9) = (0.052,0.872044,0.064814,0.011556)
(5.0,0.3,1.0) = (0.062,0.925975,0.007061,0.004794)
(5.0,0.4,0.0) = (0.000,0.267556,0.355928,0.376517)
(5.0,0.4,0.1) = (0.000,0.253175,0.409333,0.337492)
(5.0,0.4,0.2) = (0.000,0.327525,0.325514,0.346961)
(5.0,0.4,0.3) = (0.000,0.317228,0.377131,0.305642)
(5.0,0.4,0.4) = (0.000,0.348736,0.367000,0.284192)
(5.0,0.4,0.5) = (0.001,0.407297,0.296986,0.294500)
(5.0,0.4,0.6) = (0.001,0.393194,0.349061,0.256894)
(5.0,0.4,0.7) = (0.001,0.395461,0.363653,0.240144)
(5.0,0.4,0.8) = (0.008,0.583092,0.236069,0.172694)
(5.0,0.4,0.9) = (0.018,0.682767,0.176983,0.122194)
(5.0,0.4,1.0) = (0.026,0.756442,0.165744,0.051475)
(5.0,0.5,0.0) = (0.000,0.301633,0.366081,0.332286)
(5.0,0.5,0.1) = (0.000,0.279567,0.382444,0.337989)
(5.0,0.5,0.2) = (0.000,0.313144,0.349917,0.336836)
(5.0,0.5,0.3) = (0.000,0.349947,0.310125,0.339819)
(5.0,0.5,0.4) = (0.000,0.335989,0.348183,0.315819)
(5.0,0.5,0.5) = (0.000,0.320283,0.376150,0.303542)
(5.0,0.5,0.6) = (0.000,0.364567,0.329014,0.306194)
(5.0,0.5,0.7) = (0.001,0.430933,0.315492,0.252342)
(5.0,0.5,0.8) = (0.001,0.492481,0.267342,0.238817)
(5.0,0.5,0.9) = (0.002,0.492867,0.252258,0.253319)
(5.0,0.5,1.0) = (0.007,0.588803,0.251375,0.153194)
(5.0,0.6,0.0) = (0.000,0.290583,0.308917,0.400500)
(5.0,0.6,0.1) = (0.000,0.347986,0.334197,0.317817)
(5.0,0.6,0.2) = (0.000,0.326939,0.330483,0.342578)
(5.0,0.6,0.3) = (0.000,0.307458,0.369978,0.322564)
(5.0,0.6,0.4) = (0.000,0.320778,0.362856,0.316367)
(5.0,0.6,0.5) = (0.000,0.326689,0.361264,0.312047)
(5.0,0.6,0.6) = (0.000,0.269961,0.390892,0.339050)
(5.0,0.6,0.7) = (0.001,0.416350,0.302003,0.281031)
(5.0,0.6,0.8) = (0.001,0.455936,0.335189,0.207892)
(5.0,0.6,0.9) = (0.001,0.408594,0.293419,0.297322)
(5.0,0.6,1.0) = (0.003,0.545331,0.215639,0.235636)
(5.0,0.7,0.0) = (0.000,0.288342,0.360147,0.351511)
(5.0,0.7,0.1) = (0.000,0.318847,0.316744,0.364408)
(5.0,0.7,0.2) = (0.000,0.310511,0.322131,0.367358)
(5.0,0.7,0.3) = (0.000,0.349422,0.307608,0.342828)
(5.0,0.7,0.4) = (0.000,0.360714,0.338336,0.300950)
(5.0,0.7,0.5) = (0.000,0.293658,0.390644,0.315611)
(5.0,0.7,0.6) = (0.000,0.366517,0.321853,0.311511)
(5.0,0.7,0.7) = (0.000,0.347314,0.285486,0.367139)
(5.0,0.7,0.8) = (0.001,0.421503,0.301847,0.276039)
(5.0,0.7,0.9) = (0.000,0.396803,0.358394,0.244561)
(5.0,0.7,1.0) = (0.001,0.467922,0.296908,0.234569)
(5.0,0.8,0.0) = (0.000,0.315042,0.326844,0.358114)
(5.0,0.8,0.1) = (0.000,0.283353,0.334653,0.381994)
(5.0,0.8,0.2) = (0.000,0.279672,0.364922,0.355406)
(5.0,0.8,0.3) = (0.000,0.283964,0.345653,0.370383)
(5.0,0.8,0.4) = (0.000,0.289153,0.367394,0.343447)
(5.0,0.8,0.5) = (0.000,0.347900,0.350950,0.301150)
(5.0,0.8,0.6) = (0.000,0.311636,0.361850,0.326394)
(5.0,0.8,0.7) = (0.000,0.360097,0.356900,0.282897)
(5.0,0.8,0.8) = (0.000,0.318586,0.331558,0.349547)
(5.0,0.8,0.9) = (0.000,0.403850,0.311475,0.284561)
(5.0,0.8,1.0) = (0.001,0.426069,0.292544,0.280497)
(5.0,0.9,0.0) = (0.000,0.287756,0.362928,0.349317)
(5.0,0.9,0.1) = (0.000,0.322339,0.318408,0.359250)
(5.0,0.9,0.2) = (0.000,0.262486,0.325236,0.412278)
(5.0,0.9,0.3) = (0.000,0.246372,0.381686,0.371942)
(5.0,0.9,0.4) = (0.000,0.326325,0.315956,0.357719)
(5.0,0.9,0.5) = (0.000,0.332469,0.330997,0.336533)
(5.0,0.9,0.6) = (0.000,0.264664,0.362711,0.372603)
(5.0,0.9,0.7) = (0.000,0.375197,0.334294,0.290317)
(5.0,0.9,0.8) = (0.000,0.405553,0.281942,0.312403)
(5.0,0.9,0.9) = (0.000,0.344367,0.353900,0.301708)
(5.0,0.9,1.0) = (0.000,0.397936,0.289792,0.311878)
(5.0,1.0,0.0) = (0.000,0.252547,0.357869,0.389583)
(5.0,1.0,0.1) = (0.000,0.266489,0.357450,0.376061)
(5.0,1.0,0.2) = (0.000,0.239961,0.384156,0.375883)
(5.0,1.0,0.3) = (0.000,0.281086,0.329078,0.389836)
(5.0,1.0,0.4) = (0.000,0.302822,0.376261,0.320917)
(5.0,1.0,0.5) = (0.000,0.362122,0.316172,0.321692)
(5.0,1.0,0.6) = (0.000,0.340361,0.344281,0.315217)
(5.0,1.0,0.7) = (0.000,0.288428,0.363422,0.347969)
(5.0,1.0,0.8) = (0.000,0.346828,0.333256,0.319864)
(5.0,1.0,0.9) = (0.000,0.333756,0.343669,0.322392)
(5.0,1.0,1.0) = (0.000,0.378600,0.372025,0.249303)
