(4.0,0.3,0.4) = (0.000,0.239372,0.402044,0.358583)
(4.0,0.3,0.5) = (0.210,0.377853,0.126503,0.285897)
(4.0,0.3,0.6) = (0.490,0.510411,0.000000,0.000000)
(4.0,0.3,0.7) = (0.487,0.513219,0.000000,0.000000)
(4.0,0.3,0.8) = (0.488,0.511994,0.000000,0.000000)
(4.0,0.3,0.9) = (0.487,0.513358,0.000000,0.000000)
(4.0,0.3,1.0) = (0.489,0.510661,0.000000,0.000000)
(4.0,0.4,0.0) = (0.000,0.181706,0.392878,0.425417)
(4.0,0.4,0.1) = (0.000,0.227369,0.440186,0.332444)
(4.0,0.4,0.2) = (0.000,0.269125,0.292328,0.438547)
(4.0,0.4,0.3) = (0.000,0.192322,0.504533,0.303144)
(4.0,0.4,0.4) = (0.000,0.217242,0.364614,0.418144)
(4.0,0.4,0.5) = (0.000,0.280081,0.422419,0.297500)
(4.0,0.4,0.6) = (0.001,0.204597,0.413644,0.380831)
(4.0,0.4,0.7) = (0.445,0.511467,0.003597,0.039472)
(4.0,0.4,0.8) = (0.487,0.512203,0.000000,0.001147)
(4.0,0.4,0.9) = (0.490,0.509858,0.000000,0.000000)
(4.0,0.4,1.0) = (0.487,0.512661,0.000000,0.000000)
(4.0,0.5,0.0) = (0.000,0.240581,0.351933,0.407486)
(4.0,0.5,0.1) = (0.000,0.212942,0.386531,0.400528)
(4.0,0.5,0.2) = (0.000,0.238964,0.401119,0.359917)
(4.0,0.5,0.3) = (0.000,0.223353,0.428431,0.348217)
(4.0,0.5,0.4) = (0.000,0.183267,0.382103,0.434631)
(4.0,0.5,0.5) = (0.000,0.254131,0.398722,0.347147)
(4.0,0.5,0.6) = (0.000,0.274200,0.395031,0.330769)
(4.0,0.5,0.7) = (0.000,0.234831,0.402900,0.362269)
(4.0,0.5,0.8) = (0.146,0.413044,0.117367,0.323939)
(4.0,0.5,0.9) = (0.466,0.515511,0.000000,0.018981)
(4.0,0.5,1.0) = (0.486,0.514389,0.000000,0.000000)
(4.0,0.6,0.0) = (0.000,0.264733,0.413919,0.321347)
(4.0,0.6,0.1) = (0.000,0.304639,0.372222,0.323139)
(4.0,0.6,0.2) = (0.000,0.250142,0.383475,0.366383)
(4.0,0.6,0.3) = (0.000,0.277036,0.296072,0.426892)
(4.0,0.6,0.4) = (0.000,0.224844,0.427519,0.347636)
(4.0,0.6,0.5) = (0.000,0.293539,0.366597,0.339864)
(4.0,0.6,0.6) = (0.000,0.243436,0.307969,0.448594)
(4.0,0.6,0.7) = (0.000,0.292092,0.308253,0.399656)
(4.0,0.6,0.8) = (0.000,0.226539,0.357589,0.415872)
(4.0,0.6,0.9) = (0.021,0.283506,0.260667,0.435317)
(4.0,0.6,1.0) = (0.233,0.454419,0.058411,0.254489)
(4.0,0.7,0.0) = (0.000,0.258992,0.393681,0.347328)
(4.0,0.7,0.1) = (0.000,0.177836,0.423467,0.398697)
(4.0,0.7,0.2) = (0.000,0.283472,0.321486,0.395042)
(4.0,0.7,0.3) = (0.000,0.251150,0.381053,0.367797)
(4.0,0.7,0.4) = (0.000,0.254392,0.341242,0.404367)
(4.0,0.7,0.5) = (0.000,0.324467,0.377519,0.298014)
(4.0,0.7,0.6) = (0.000,0.274717,0.355578,0.369706)
(4.0,0.7,0.7) = (0.000,0.195125,0.416928,0.387947)
(4.0,0.7,0.8) = (0.000,0.161831,0.459631,0.378539)
(4.0,0.7,0.9) = (0.000,0.246025,0.268053,0.485922)
(4.0,0.7,1.0) = (0.001,0.213856,0.466131,0.319350)
(4.0,0.8,0.0) = (0.000,0.248378,0.398089,0.353533)
(4.0,0.8,0.1) = (0.000,0.236539,0.314461,0.449000)
(4.0,0.8,0.2) = (0.000,0.204597,0.482194,0.313208)
(4.0,0.8,0.3) = (0.000,0.230278,0.350725,0.418997)
(4.0,0.8,0.4) = (0.000,0.218542,0.400064,0.381394)
(4.0,0.8,0.5) = (0.000,0.213433,0.434025,0.352542)
(4.0,0.8,0.6) = (0.000,0.235150,0.431061,0.333789)
(4.0,0.8,0.7) = (0.000,0.241856,0.427900,0.330244)
(4.0,0.8,0.8) = (0.000,0.222847,0.395867,0.381286)
(4.0,0.8,0.9) = (0.000,0.129783,0.396333,0.473883)
(4.0,0.8,1.0) = (0.000,0.270044,0.434047,0.295908)
(4.0,0.9,0.0) = (0.000,0.295622,0.359422,0.344956)
(4.0,0.9,0.1) = (0.000,0.241747,0.374197,0.384056)
(4.0,0.9,0.2) = (0.000,0.200797,0.467853,0.331350)
(4.0,0.9,0.3) = (0.000,0.179481,0.478886,0.341633)
(4.0,0.9,0.4) = (0.000,0.283986,0.344817,0.371197)
(4.0,0.9,0.5) = (0.000,0.254742,0.338917,0.406342)
(4.0,0.9,0.6) = (0.000,0.331922,0.289822,0.378256)
(4.0,0.9,0.7) = (0.000,0.266972,0.396564,0.336464)
(4.0,0.9,0.8) = (0.000,0.243058,0.402028,0.354914)
(4.0,0.9,0.9) = (0.000,0.223261,0.411872,0.364867)
(4.0,0.9,1.0) = (0.000,0.234153,0.461847,0.304000)
(4.0,1.0,0.0) = (0.000,0.298417,0.341328,0.360256)
(4.0,1.0,0.1) = (0.000,0.255931,0.315039,0.429031)
(4.0,1.0,0.2) = (0.000,0.223247,0.350878,0.425875)
(4.0,1.0,0.3) = (0.000,0.167481,0.452306,0.380214)
(4.0,1.0,0.4) = (0.000,0.193600,0.432061,0.374339)
(4.0,1.0,0.5) = (0.000,0.205608,0.438725,0.355667)
(4.0,1.0,0.6) = (0.000,0.225019,0.469297,0.305683)
(4.0,1.0,0.7) = (0.000,0.214758,0.414383,0.370858)
(4.0,1.0,0.8) = (0.000,0.207089,0.401722,0.391189)
(4.0,1.0,0.9) = (0.000,0.253964,0.486081,0.259956)
(4.0,1.0,1.0) = (0.000,0.336469,0.285967,0.377564)
(4.5,0.0,0.0) = (0.250,0.208583,0.324761,0.216167)
(4.5,0.0,0.1) = (0.250,0.749869,0.000000,0.000000)
(4.5,0.0,0.2) = (0.250,0.750011,0.000000,0.000000)
(4.5,0.0,0.3) = (0.248,0.752303,0.000000,0.000000)
(4.5,0.0,0.4) = (0.251,0.749333,0.000000,0.000000)
(4.5,0.0,0.5) = (0.250,0.750342,0.000000,0.000000)
(4.5,0.0,0.6) = (0.251,0.749428,0.000000,0.000000)
(4.5,0.0,0.7) = (0.249,0.750958,0.000000,0.000000)
(4.5,0.0,0.8) = (0.250,0.749878,0.000000,0.000000)
(4.5,0.0,0.9) = (0.250,0.750492,0.000000,0.000000)
(4.5,0.0,1.0) = (0.251,0.748725,0.000000,0.000000)
(4.5,0.1,0.0) = (0.000,0.170508,0.415753,0.413739)
(4.5,0.1,0.1) = (0.000,0.250972,0.415422,0.333606)
(4.5,0.1,0.2) = (0.015,0.289089,0.256153,0.439736)
(4.5,0.1,0.3) = (0.251,0.749231,0.000000,0.000000)
(4.5,0.1,0.4) = (0.251,0.749164,0.000000,0.000000)
(4.5,0.1,0.5) = (0.252,0.748000,0.000000,0.000000)
(4.5,0.1,0.6) = (0.250,0.750225,0.000000,0.000000)
(4.5,0.1,0.7) = (0.248,0.751844,0.000000,0.000000)
(4.5,0.1,0.8) = (0.249,0.750839,0.000000,0.000000)
(4.5,0.1,0.9) = (0.250,0.750183,0.000000,0.000000)
(4.5,0.1,1.0) = (0.252,0.748431,0.000000,0.000000)
(4.5,0.2,0.0) = (0.000,0.216675,0.405200,0.378125)
(4.5,0.2,0.1) = (0.000,0.233467,0.286519,0.480014)
(4.5,0.2,0.2) = (0.000,0.303589,0.360506,0.335906)
(4.5,0.2,0.3) = (0.000,0.303250,0.404300,0.292450)
(4.5,0.2,0.4) = (0.064,0.413806,0.267350,0.254589)
(4.5,0.2,0.5) = (0.248,0.749403,0.000000,0.002117)
(4.5,0.2,0.6) = (0.249,0.751233,0.000000,0.000000)
(4.5,0.2,0.7) = (0.249,0.751200,0.000000,0.000000)
(4.5,0.2,0.8) = (0.250,0.749564,0.000000,0.000000)
(4.5,0.2,0.9) = (0.251,0.749272,0.000000,0.000000)
(4.5,0.2,1.0) = (0.251,0.749442,0.000000,0.000000)
(4.5,0.3,0.0) = (0.000,0.241178,0.368869,0.389953)
(4.5,0.3,0.1) = (0.000,0.217481,0.312144,0.470375)
(4.5,0.3,0.2) = (0.000,0.272939,0.306428,0.420633)
(4.5,0.3,0.3) = (0.000,0.257633,0.419792,0.322575)
(4.5,0.3,0.4) = (0.000,0.262392,0.356167,0.381442)
(4.5,0.3,0.5) = (0.000,0.201308,0.345633,0.453058)
(4.5,0.3,0.6) = (0.074,0.492758,0.188822,0.244633)
(4.5,0.3,0.7) = (0.248,0.745750,0.000000,0.006525)
(4.5,0.3,0.8) = (0.251,0.749264,0.000000,0.000000)
(4.5,0.3,0.9) = (0.249,0.750806,0.000000,0.000000)
(4.5,0.3,1.0) = (0.250,0.749847,0.000000,0.000000)
(4.5,0.4,0.0) = (0.000,0.294922,0.373539,0.331539)
(4.5,0.4,0.1) = (0.000,0.239419,0.371347,0.389233)
(4.5,0.4,0.2) = (0.000,0.241453,0.320450,0.438097)
(4.5,0.4,0.3) = (0.000,0.290897,0.341419,0.367683)
(4.5,0.4,0.4) = (0.000,0.267017,0.366661,0.366322)
(4.5,0.4,0.5) = (0.000,0.234389,0.371097,0.394514)
(4.5,0.4,0.6) = (0.000,0.346811,0.332053,0.321136)
(4.5,0.4,0.7) = (0.007,0.321872,0.355319,0.316053)
(4.5,0.4,0.8) = (0.108,0.608681,0.108461,0.175153)
(4.5,0.4,0.9) = (0.226,0.740481,0.000000,0.033253)
(4.5,0.4,1.0) = (0.250,0.748367,0.000000,0.001728)
(4.5,0.5,0.0) = (0.000,0.290392,0.261008,0.448600)
(4.5,0.5,0.1) = (0.000,0.286897,0.308736,0.404367)
(4.5,0.5,0.2) = (0.000,0.235264,0.365811,0.398925)
(4.5,0.5,0.3) = (0.000,0.277639,0.272394,0.449967)
(4.5,0.5,0.4) = (0.000,0.193086,0.407389,0.399525)
(4.5,0.5,0.5) = (0.000,0.239931,0.488611,0.271458)
(4.5,0.5,0.6) = (0.000,0.312367,0.359122,0.328511)
(4.5,0.5,0.7) = (0.001,0.403069,0.311986,0.283997)
(4.5,0.5,0.8) = (0.000,0.235431,0.332569,0.431650)
(4.5,0.5,0.9) = (0.010,0.378581,0.271719,0.339750)
(4.5,0.5,1.0) = (0.103,0.628717,0.072539,0.195928)
(4.5,0.6,0.0) = (0.000,0.306994,0.260783,0.432222)
(4.5,0.6,0.1) = (0.000,0.277742,0.406794,0.315464)
(4.5,0.6,0.2) = (0.000,0.367811,0.364925,0.267264)
(4.5,0.6,0.3) = (0.000,0.278797,0.370136,0.351067)
(4.5,0.6,0.4) = (0.000,0.326900,0.423375,0.249725)
(4.5,0.6,0.5) = (0.000,0.287114,0.388361,0.324525)
(4.5,0.6,0.6) = (0.000,0.225325,0.471667,0.303008)
(4.5,0.6,0.7) = (0.000,0.265272,0.265153,0.469575)
(4.5,0.6,0.8) = (0.000,0.339319,0.386217,0.274464)
(4.5,0.6,0.9) = (0.000,0.322972,0.354869,0.322158)
(4.5,0.6,1.0) = (0.001,0.421978,0.268903,0.308594)
(4.5,0.7,0.0) = (0.000,0.295247,0.371333,0.333419)
(4.5,0.7,0.1) = (0.000,0.297281,0.381033,0.321686)
(4.5,0.7,0.2) = (0.000,0.238711,0.419656,0.341633)
(4.5,0.7,0.3) = (0.000,0.318558,0.291903,0.389539)
(4.5,0.7,0.4) = (0.000,0.299872,0.351097,0.349031)
(4.5,0.7,0.5) = (0.000,0.240594,0.324847,0.434558)
(4.5,0.7,0.6) = (0.000,0.235694,0.385897,0.378408)
(4.5,0.7,0.7) = (0.000,0.302175,0.330256,0.367569)
(4.5,0.7,0.8) = (0.000,0.360953,0.340956,0.298092)
(4.5,0.7,0.9) = (0.000,0.345272,0.251397,0.403331)
(4.5,0.7,1.0) = (0.000,0.357894,0.350550,0.291556)
(4.5,0.8,0.0) = (0.000,0.296564,0.271711,0.431725)
(4.5,0.8,0.1) = (0.000,0.220603,0.424033,0.355364)
(4.5,0.8,0.2) = (0.000,0.344189,0.238308,0.417503)
(4.5,0.8,0.3) = (0.000,0.220369,0.372406,0.407225)
(4.5,0.8,0.4) = (0.000,0.266583,0.401775,0.331642)
(4.5,0.8,0.5) = (0.000,0.303511,0.406606,0.289883)
(4.5,0.8,0.6) = (0.000,0.248797,0.368808,0.382394)
(4.5,0.8,0.7) = (0.000,0.259853,0.330431,0.409717)
(4.5,0.8,0.8) = (0.000,0.334822,0.417714,0.247464)
(4.5,0.8,0.9) = (0.000,0.363492,0.265156,0.371353)
(4.5,0.8,1.0) = (0.000,0.371475,0.316608,0.311917)
(4.5,0.9,0.0) = (0.000,0.199631,0.438594,0.361775)
(4.5,0.9,0.1) = (0.000,0.261203,0.389083,0.349714)
(4.5,0.9,0.2) = (0.000,0.255806,0.436817,0.307378)
(4.5,0.9,0.3) = (0.000,0.263933,0.392139,0.343928)
(4.5,0.9,0.4) = (0.000,0.290053,0.422906,0.287042)
(4.5,0.9,0.5) = (0.000,0.280514,0.303989,0.415497)
(4.5,0.9,0.6) = (0.000,0.331592,0.358253,0.310156)
(4.5,0.9,0.7) = (0.000,0.318306,0.310183,0.371511)
(4.5,0.9,0.8) = (0.000,0.263025,0.346625,0.390350)
(4.5,0.9,0.9) = (0.000,0.374606,0.258800,0.366594)
(4.5,0.9,1.0) = (0.000,0.357875,0.274861,0.367264)
(4.5,1.0,0.0) = (0.000,0.265886,0.333125,0.400989)
(4.5,1.0,0.1) = (0.000,0.283597,0.371647,0.344756)
(4.5,1.0,0.2) = (0.000,0.219236,0.417939,0.362825)
(4.5,1.0,0.3) = (0.000,0.221231,0.422203,0.356567)
(4.5,1.0,0.4) = (0.000,0.254439,0.379261,0.366300)
(4.5,1.0,0.5) = (0.000,0.240531,0.368258,0.391211)
(4.5,1.0,0.6) = (0.000,0.272636,0.354672,0.372692)
(4.5,1.0,0.7) = (0.000,0.317494,0.244372,0.438133)
(4.5,1.0,0.8) = (0.000,0.298319,0.369311,0.332369)
(4.5,1.0,0.9) = (0.000,0.368189,0.359111,0.272700)
(4.5,1.0,1.0) = (0.000,0.313397,0.454883,0.231719)
(5.0,0.0,0.0) = (0.069,0.398953,0.268617,0.263783)
(5.0,0.0,0.1) = (0.071,0.928833,0.000000,0.000000)
(5.0,0.0,0.2) = (0.069,0.930903,0.000000,0.000000)
(5.0,0.0,0.3) = (0.069,0.931142,0.000000,0.000000)
(5.0,0.0,0.4) = (0.070,0.930253,0.000000,0.000000)
(5.0,0.0,0.5) = (0.072,0.927975,0.000000,0.000000)
(5.0,0.0,0.6) = (0.070,0.930250,0.000000,0.000000)
(5.0,0.0,0.7) = (0.069,0.931497,0.000000,0.000000)
(5.0,0.0,0.8) = (0.069,0.931233,0.000000,0.000000)
(5.0,0.0,0.9) = (0.071,0.928706,0.000000,0.000000)
(5.0,0.0,1.0) = (0.070,0.930081,0.000000,0.000000)
(5.0,0.1,0.0) = (0.000,0.253800,0.351036,0.395164)
(5.0,0.1,0.1) = (0.000,0.247931,0.311417,0.440653)
(5.0,0.1,0.2) = (0.001,0.368361,0.341197,0.289675)
(5.0,0.1,0.3) = (0.056,0.862389,0.030600,0.051344)
(5.0,0.1,0.4) = (0.068,0.931536,0.000000,0.000000)
(5.0,0.1,0.5) = (0.070,0.930003,0.000000,0.000000)
(5.0,0.1,0.6) = (0.071,0.929314,0.000000,0.000000)
(5.0,0.1,0.7) = (0.071,0.929400,0.000000,0.000000)
(5.0,0.1,0.8) = (0.070,0.930031,0.000000,0.000000)
(5.0,0.1,0.9) = (0.070,0.929886,0.000000,0.000000)
(5.0,0.1,1.0) = (0.070,0.929836,0.000000,0.000000)
(5.0,0.2,0.0) = (0.000,0.241014,0.324519,0.434467)
(5.0,0.2,0.1) = (0.000,0.261756,0.465908,0.272336)
(5.0,0.2,0.2) = (0.000,0.370572,0.277389,0.352039)
(5.0,0.2,0.3) = (0.000,0.333536,0.317178,0.349286)
(5.0,0.2,0.4) = (0.000,0.368606,0.321264,0.310131)
(5.0,0.2,0.5) = (0.007,0.509181,0.145736,0.337672)
(5.0,0.2,0.6) = (0.049,0.826758,0.045903,0.078353)
(5.0,0.2,0.7) = (0.068,0.925533,0.002286,0.004275)
(5.0,0.2,0.8) = (0.070,0.930392,0.000000,0.000000)
(5.0,0.2,0.9) = (0.072,0.927914,0.000000,0.000000)
(5.0,0.2,1.0) = (0.070,0.929633,0.000000,0.000000)
(5.0,0.3,0.0) = (0.000,0.268092,0.411350,0.320558)
(5.0,0.3,0.1) = (0.000,0.336097,0.311994,0.351908)
(5.0,0.3,0.2) = (0.000,0.259283,0.366375,0.374342)
(5.0,0.3,0.3) = (0.000,0.334997,0.304897,0.360106)
(5.0,0.3,0.4) = (0.000,0.311622,0.405500,0.282878)
(5.0,0.3,0.5) = (0.000,0.343050,0.351247,0.305703)
(5.0,0.3,0.6) = (0.000,0.351453,0.276906,0.371631)
(5.0,0.3,0.7) = (0.002,0.533636,0.235489,0.228950)
(5.0,0.3,0.8) = (0.023,0.706933,0.116339,0.153447)
(5.0,0.3,0.9) = (0.048,0.852936,0.034761,0.064006)
(5.0,0.3,1.0) = (0.063,0.903044,0.000064,0.033942)
(5.0,0.4,0.0) = (0.000,0.270453,0.372069,0.357478)
(5.0,0.4,0.1) = (0.000,0.352392,0.342142,0.305467)
(5.0,0.4,0.2) = (0.000,0.323411,0.228044,0.448544)
(5.0,0.4,0.3) = (0.000,0.352008,0.318747,0.329244)
(5.0,0.4,0.4) = (0.000,0.267175,0.372822,0.360003)
(5.0,0.4,0.5) = (0.000,0.350406,0.332558,0.317036)
(5.0,0.4,0.6) = (0.000,0.325939,0.412028,0.262033)
(5.0,0.4,0.7) = (0.001,0.490919,0.236653,0.271078)
(5.0,0.4,0.8) = (0.000,0.438244,0.234014,0.327742)
(5.0,0.4,0.9) = (0.003,0.473233,0.245683,0.278044)
(5.0,0.4,1.0) = (0.022,0.715739,0.159192,0.103056)
(5.0,0.5,0.0) = (0.000,0.326247,0.347781,0.325972)
(5.0,0.5,0.1) = (0.000,0.351656,0.317100,0.331244)
(5.0,0.5,0.2) = (0.000,0.303672,0.383031,0.313297)
(5.0,0.5,0.3) = (0.000,0.338953,0.290947,0.370100)
(5.0,0.5,0.4) = (0.000,0.319125,0.318875,0.362000)
(5.0,0.5,0.5) = (0.000,0.332750,0.452847,0.214403)
(5.0,0.5,0.6) = (0.000,0.391344,0.296531,0.312125)
(5.0,0.5,0.7) = (0.000,0.309572,0.353581,0.336847)
(5.0,0.5,0.8) = (0.000,0.380436,0.358100,0.261464)
(5.0,0.5,0.9) = (0.000,0.448017,0.267144,0.284839)
(5.0,0.5,1.0) = (0.002,0.492028,0.235436,0.270431)
(5.0,0.6,0.0) = (0.000,0.340358,0.265731,0.393911)
(5.0,0.6,0.1) = (0.000,0.256181,0.337964,0.405856)
(5.0,0.6,0.2) = (0.000,0.313364,0.422547,0.264089)
(5.0,0.6,0.3) = (0.000,0.361808,0.232533,0.405658)
(5.0,0.6,0.4) = (0.000,0.307794,0.315889,0.376317)
(5.0,0.6,0.5) = (0.000,0.327206,0.353422,0.319372)
(5.0,0.6,0.6) = (0.000,0.369506,0.307236,0.323258)
(5.0,0.6,0.7) = (0.000,0.356036,0.275983,0.367981)
(5.0,0.6,0.8) = (0.000,0.385994,0.344544,0.269461)
(5.0,0.6,0.9) = (0.000,0.465667,0.298117,0.236217)
(5.0,0.6,1.0) = (0.000,0.452183,0.221714,0.326103)
(5.0,0.7,0.0) = (0.000,0.303767,0.268306,0.427928)
(5.0,0.7,0.1) = (0.000,0.294386,0.458092,0.247522)
(5.0,0.7,0.2) = (0.000,0.333381,0.368964,0.297656)
(5.0,0.7,0.3) = (0.000,0.327231,0.392236,0.280533)
(5.0,0.7,0.4) = (0.000,0.317139,0.306817,0.376044)
(5.0,0.7,0.5) = (0.000,0.277831,0.395364,0.326806)
(5.0,0.7,0.6) = (0.000,0.293183,0.317675,0.389142)
(5.0,0.7,0.7) = (0.000,0.297861,0.360619,0.341519)
(5.0,0.7,0.8) = (0.000,0.364861,0.332814,0.302325)
(5.0,0.7,0.9) = (0.000,0.451314,0.294483,0.254203)
(5.0,0.7,1.0) = (0.000,0.437497,0.286892,0.275611)
(5.0,0.8,0.0) = (0.000,0.270117,0.407892,0.321992)
(5.0,0.8,0.1) = (0.000,0.340483,0.293761,0.365756)
(5.0,0.8,0.2) = (0.000,0.315950,0.363625,0.320425)
(5.0,0.8,0.3) = (0.000,0.337947,0.421014,0.241039)
(5.0,0.8,0.4) = (0.000,0.299225,0.347669,0.353106)
(5.0,0.8,0.5) = (0.000,0.389339,0.304872,0.305789)
(5.0,0.8,0.6) = (0.000,0.351122,0.294917,0.353961)
(5.0,0.8,0.7) = (0.000,0.280711,0.431428,0.287861)
(5.0,0.8,0.8) = (0.000,0.255133,0.367731,0.377136)
(5.0,0.8,0.9) = (0.000,0.321233,0.375361,0.303406)
(5.0,0.8,1.0) = (0.000,0.372733,0.380503,0.246764)
(5.0,0.9,0.0) = (0.000,0.326033,0.333389,0.340578)
(5.0,0.9,0.1) = (0.000,0.180500,0.327744,0.491756)
(5.0,0.9,0.2) = (0.000,0.269019,0.306394,0.424586)
(5.0,0.9,0.3) = (0.000,0.288833,0.409811,0.301356)
(5.0,0.9,0.4) = (0.000,0.355247,0.298453,0.346300)
(5.0,0.9,0.5) = (0.000,0.323714,0.319961,0.356325)
(5.0,0.9,0.6) = (0.000,0.437442,0.308300,0.254258)
(5.0,0.9,0.7) = (0.000,0.298500,0.306850,0.394650)
(5.0,0.9,0.8) = (0.000,0.317956,0.381864,0.300181)
(5.0,0.9,0.9) = (0.000,0.365458,0.319814,0.314728)
(5.0,0.9,1.0) = (0.000,0.369606,0.376478,0.253917)
(5.0,1.0,0.0) = (0.000,0.244817,0.326192,0.428992)
(5.0,1.0,0.1) = (0.000,0.373478,0.233683,0.392839)
(5.0,1.0,0.2) = (0.000,0.253364,0.387564,0.359072)
(5.0,1.0,0.3) = (0.000,0.229086,0.399950,0.370964)
(5.0,1.0,0.4) = (0.000,0.317289,0.368428,0.314283)
(5.0,1.0,0.5) = (0.000,0.397547,0.327619,0.274833)
(5.0,1.0,0.6) = (0.000,0.309753,0.291464,0.398783)
(5.0,1.0,0.7) = (0.000,0.362919,0.296039,0.341042)
(5.0,1.0,0.8) = (0.000,0.331153,0.345664,0.323183)
(5.0,1.0,0.9) = (0.000,0.462961,0.258172,0.278867)
(5.0,1.0,1.0) = (0.000,0.352361,0.255464,0.392175)
